time,id,channel,phase,rssi,antenna
2025-06-27T16:48:46.652471300,e2801160600002152d19dace,33,132,-5850,2
2025-06-27T16:48:46.652471300,e2801160600002152d19b0ce,33,3048,-5550,2
2025-06-27T16:48:46.652471300,e2801160600002152d19b03e,33,2592,-5900,2
2025-06-27T16:48:46.652471300,e2801160600002152d19da5e,33,1132,-5400,2
2025-06-27T16:48:46.652471300,e2801160600002152d19da4e,33,3020,-5700,2
2025-06-27T16:48:46.652471300,e2801160600002152d19da3e,33,2996,-5900,2
2025-06-27T16:48:46.652471300,e2801160600002152d19b0fe,33,2852,-5600,2
2025-06-27T16:48:46.652471300,e2801160600002152d19b07e,33,2580,-6000,2
2025-06-27T16:48:46.690455,e2801160600002152d19da5e,33,2920,-5450,3
2025-06-27T16:48:46.690455,e2801160600002152d19b00e,33,3172,-5800,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0de,33,152,-6350,3
2025-06-27T16:48:46.690455,e2801160600002152d19da1e,33,2320,-6400,3
2025-06-27T16:48:46.690455,e2801160600002152d19b03e,33,3988,-5900,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0ce,33,3052,-5450,3
2025-06-27T16:48:46.690455,e2801160600002152d19da4e,33,1120,-6050,3
2025-06-27T16:48:46.690455,e2801160600002152d19da3e,33,3504,-5650,3
2025-06-27T16:48:46.690455,e2801160600002152d19dace,33,604,-5300,3
2025-06-27T16:48:46.690455,e2801160600002152d19da2e,33,2312,-5750,3
2025-06-27T16:48:46.690455,e2801160600002152d19b07e,33,1444,-5800,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0fe,33,1116,-5950,3
2025-06-27T16:48:46.690455,e2801160600002152d19b03e,33,3944,-5850,3
2025-06-27T16:48:46.690455,e2801160600002152d19b00e,33,3156,-5800,3
2025-06-27T16:48:46.690455,e2801160600002152d19da3e,33,3504,-5700,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0de,33,136,-6350,3
2025-06-27T16:48:46.690455,e2801160600002152d19da1e,33,2340,-6550,3
2025-06-27T16:48:46.690455,e2801160600002152d19b07e,33,1448,-5850,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0ce,33,3052,-5450,3
2025-06-27T16:48:46.690455,e2801160600002152d19dace,33,600,-5300,3
2025-06-27T16:48:46.690455,e2801160600002152d19da4e,33,1068,-6150,3
2025-06-27T16:48:46.690455,e2801160600002152d19b0fe,33,1132,-5900,3
2025-06-27T16:48:46.690455,e2801160600002152d19da2e,33,2304,-5800,3
2025-06-27T16:48:46.690455,e2801160600002152d19da5e,33,2924,-5450,3
2025-06-27T16:48:46.720313900,e2801160600002152d19da4e,33,60,-5750,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da2e,33,904,-5200,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da3e,33,3228,-5900,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da1e,33,1012,-5300,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b0fe,33,952,-5150,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b03e,33,2264,-6350,1
2025-06-27T16:48:46.721313600,e2801160600002152d19dace,33,1164,-5700,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b00e,33,3376,-6350,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da5e,33,1552,-5750,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b0ce,33,3468,-5500,1
2025-06-27T16:48:46.721313600,e2801160600002152d19dace,33,1128,-5700,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da5e,33,1564,-5750,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b0ce,33,3456,-5500,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b00e,33,3432,-6300,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da4e,33,80,-5750,1
2025-06-27T16:48:46.721313600,e2801160600002152d19b0fe,33,956,-5150,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da2e,33,908,-5200,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da1e,33,980,-5300,1
2025-06-27T16:48:46.721313600,e2801160600002152d19da3e,33,3176,-5850,1
2025-06-27T16:48:46.753370900,e2801160600002152d19da3e,33,2972,-5900,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b07e,33,2588,-6050,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da2e,33,3316,-6000,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da5e,33,1140,-5350,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0de,33,1580,-5350,2
2025-06-27T16:48:46.754367100,e2801160600002152d19dace,33,180,-5850,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0fe,33,2880,-5600,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0ce,33,3032,-5550,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da1e,33,3160,-5900,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da4e,33,2964,-5750,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da3e,33,3024,-5950,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da1e,33,3168,-5950,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0de,33,1604,-5350,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da5e,33,1136,-5400,2
2025-06-27T16:48:46.754367100,e2801160600002152d19dace,33,156,-5900,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0ce,33,3036,-5550,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b0fe,33,2864,-5600,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b03e,33,2588,-5900,2
2025-06-27T16:48:46.754367100,e2801160600002152d19b07e,33,2556,-6000,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da4e,33,2936,-5750,2
2025-06-27T16:48:46.754367100,e2801160600002152d19da2e,33,3336,-5950,2
2025-06-27T16:48:46.780395300,e2801160600002152d19b0de,33,144,-6400,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b0fe,33,1148,-5950,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b0ce,33,3048,-5450,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b07e,33,1448,-5800,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da2e,33,2296,-5800,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da1e,33,2424,-6550,3
2025-06-27T16:48:46.780395300,e2801160600002152d19dace,33,616,-5300,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da4e,33,1032,-6100,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b00e,33,3188,-5800,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da5e,33,2916,-5450,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b03e,33,4044,-5850,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da3e,33,3520,-5650,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b07e,33,1464,-5850,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b03e,33,4028,-5850,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da4e,33,1060,-6100,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b00e,33,3200,-5800,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da3e,33,3512,-5650,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b0fe,33,1160,-5950,3
2025-06-27T16:48:46.780395300,e2801160600002152d19b0ce,33,3064,-5450,3
2025-06-27T16:48:46.780395300,e2801160600002152d19da5e,33,2896,-5500,3
2025-06-27T16:48:46.781394500,e2801160600002152d19dace,33,628,-5300,3
2025-06-27T16:48:46.781394500,e2801160600002152d19da1e,33,2280,-6450,3
2025-06-27T16:48:46.781394500,e2801160600002152d19b0de,33,132,-6400,3
2025-06-27T16:48:46.781394500,e2801160600002152d19da2e,33,2300,-5800,3
2025-06-27T16:48:46.835295200,e2801160600002152d19b0fe,33,932,-5150,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da2e,33,904,-5200,1
2025-06-27T16:48:46.835295200,e2801160600002152d19dace,33,1172,-5700,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da3e,33,3192,-5850,1
2025-06-27T16:48:46.835295200,e2801160600002152d19b0ce,33,3452,-5500,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da4e,33,44,-5800,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da1e,33,1004,-5350,1
2025-06-27T16:48:46.835295200,e2801160600002152d19b00e,33,3328,-6350,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da5e,33,1576,-5750,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da5e,34,1996,-5800,1
2025-06-27T16:48:46.835295200,e2801160600002152d19b0ce,34,4092,-5650,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da4e,34,560,-5650,1
2025-06-27T16:48:46.835295200,e2801160600002152d19dace,34,1676,-5700,1
2025-06-27T16:48:46.835295200,e2801160600002152d19b00e,34,3840,-6450,1
2025-06-27T16:48:46.835295200,e2801160600002152d19b0fe,34,1460,-5200,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da2e,34,1300,-5150,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da3e,34,3636,-5850,1
2025-06-27T16:48:46.835295200,e2801160600002152d19da1e,34,1424,-5400,1
2025-06-27T16:48:46.853898300,e2801160600002152d19da5e,34,1664,-5350,2
2025-06-27T16:48:46.853898300,e2801160600002152d19dace,34,764,-6000,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da3e,34,3464,-6100,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da4e,34,3432,-5750,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0ce,34,3628,-5600,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da1e,34,3660,-6050,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0de,34,2212,-5400,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da2e,34,3884,-6000,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b07e,34,3092,-6200,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0fe,34,3412,-5750,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b03e,34,2948,-5950,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da2e,34,3888,-5950,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da5e,34,1680,-5350,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b07e,34,3312,-6150,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da1e,34,3656,-6050,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b03e,34,3000,-5950,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da3e,34,3372,-6100,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0de,34,2208,-5450,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0fe,34,3420,-5800,2
2025-06-27T16:48:46.853898300,e2801160600002152d19b0ce,34,3644,-5550,2
2025-06-27T16:48:46.853898300,e2801160600002152d19dace,34,780,-5950,2
2025-06-27T16:48:46.853898300,e2801160600002152d19da4e,34,3392,-5800,2
2025-06-27T16:48:46.894545100,e2801160600002152d19b0de,34,576,-6450,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da5e,34,3428,-5650,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b03e,34,428,-6200,3
2025-06-27T16:48:46.894545100,e2801160600002152d19dace,34,1140,-5350,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da2e,34,2728,-5800,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b0fe,34,1616,-5950,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da3e,34,4000,-5750,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b0ce,34,3600,-5500,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b00e,34,3648,-5850,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b07e,34,1992,-5950,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da1e,34,2680,-6650,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da4e,34,1540,-6150,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da5e,34,3416,-5650,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da1e,34,2768,-6600,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b03e,34,472,-6200,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da4e,34,1460,-6150,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b00e,34,3640,-5850,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da3e,34,4000,-5750,3
2025-06-27T16:48:46.894545100,e2801160600002152d19dace,34,1136,-5350,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b0fe,34,1636,-5950,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b0de,34,588,-6500,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b0ce,34,3592,-5500,3
2025-06-27T16:48:46.894545100,e2801160600002152d19da2e,34,2760,-5800,3
2025-06-27T16:48:46.894545100,e2801160600002152d19b07e,34,2024,-5950,3
2025-06-27T16:48:46.944765300,e2801160600002152d19da4e,34,624,-5650,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b0fe,34,1460,-5200,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da5e,34,1964,-5800,1
2025-06-27T16:48:46.944765300,e2801160600002152d19dace,34,1664,-5700,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b0ce,34,28,-5600,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da3e,34,3660,-5800,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b00e,34,3896,-6350,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da2e,34,1308,-5150,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da1e,34,1440,-5400,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da4e,34,628,-5650,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da1e,34,1440,-5400,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da2e,34,1344,-5200,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b0fe,34,1452,-5200,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da3e,34,3640,-5800,1
2025-06-27T16:48:46.944765300,e2801160600002152d19dace,34,1660,-5700,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da5e,34,1976,-5800,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b0ce,34,36,-5650,1
2025-06-27T16:48:46.944765300,e2801160600002152d19b00e,34,3828,-6350,1
2025-06-27T16:48:46.944765300,e2801160600002152d19da3e,34,3424,-6000,2
2025-06-27T16:48:46.944765300,e2801160600002152d19da4e,34,3392,-5800,2
2025-06-27T16:48:46.944765300,e2801160600002152d19b03e,34,2936,-5950,2
2025-06-27T16:48:46.944765300,e2801160600002152d19b07e,34,3124,-6200,2
2025-06-27T16:48:46.944765300,e2801160600002152d19dace,34,820,-6000,2
2025-06-27T16:48:46.944765300,e2801160600002152d19da1e,34,3688,-6050,2
2025-06-27T16:48:46.944765300,e2801160600002152d19da5e,34,1700,-5350,2
2025-06-27T16:48:46.944765300,e2801160600002152d19b0de,34,2188,-5400,2
2025-06-27T16:48:46.944765300,e2801160600002152d19b0fe,34,3496,-5800,2
2025-06-27T16:48:46.944765300,e2801160600002152d19b0ce,34,3644,-5550,2
2025-06-27T16:48:46.944765300,e2801160600002152d19da2e,34,3916,-5950,2
2025-06-27T16:48:46.973176400,e2801160600002152d19da1e,34,3732,-6050,2
2025-06-27T16:48:46.973176400,e2801160600002152d19b0de,34,2216,-5400,2
2025-06-27T16:48:46.974181200,e2801160600002152d19b0ce,34,3640,-5550,2
2025-06-27T16:48:46.974181200,e2801160600002152d19da5e,34,1684,-5350,2
2025-06-27T16:48:46.974181200,e2801160600002152d19b03e,34,2968,-5900,2
2025-06-27T16:48:46.974181200,e2801160600002152d19b07e,34,3160,-6150,2
2025-06-27T16:48:46.974181200,e2801160600002152d19dace,34,816,-6000,2
2025-06-27T16:48:46.974181200,e2801160600002152d19b0fe,34,3456,-5800,2
2025-06-27T16:48:46.974181200,e2801160600002152d19da3e,34,3348,-6050,2
2025-06-27T16:48:46.974181200,e2801160600002152d19da2e,34,3936,-5950,2
2025-06-27T16:48:46.974181200,e2801160600002152d19da4e,34,3448,-5750,2
2025-06-27T16:48:46.974181200,e2801160600002152d19b0fe,34,1608,-5950,3
2025-06-27T16:48:46.974181200,e2801160600002152d19b0de,34,636,-6500,3
2025-06-27T16:48:46.974181200,e2801160600002152d19b00e,34,3676,-5900,3
2025-06-27T16:48:46.974181200,e2801160600002152d19da1e,34,2732,-6700,3
2025-06-27T16:48:46.974181200,e2801160600002152d19b03e,34,524,-6200,3
2025-06-27T16:48:46.974181200,e2801160600002152d19dace,34,1128,-5350,3
2025-06-27T16:48:46.974181200,e2801160600002152d19da2e,34,2768,-5800,3
2025-06-27T16:48:46.974181200,e2801160600002152d19da5e,34,3444,-5650,3
2025-06-27T16:48:46.974181200,e2801160600002152d19da4e,34,1532,-6150,3
2025-06-27T16:48:46.974181200,e2801160600002152d19b07e,34,2016,-5900,3
2025-06-27T16:48:46.974181200,e2801160600002152d19da3e,34,4036,-5800,3
2025-06-27T16:48:46.974181200,e2801160600002152d19b0ce,34,3628,-5500,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b03e,34,528,-6200,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da1e,34,2700,-6700,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da2e,34,2764,-5800,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b07e,34,2012,-5950,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b0fe,34,1632,-6000,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b0de,34,592,-6400,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da5e,34,3452,-5650,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da4e,34,1520,-6150,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b0ce,34,3620,-5500,3
2025-06-27T16:48:46.999705600,e2801160600002152d19dace,34,1136,-5350,3
2025-06-27T16:48:46.999705600,e2801160600002152d19b00e,34,3676,-5850,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da3e,34,4040,-5800,3
2025-06-27T16:48:46.999705600,e2801160600002152d19da3e,34,3628,-5800,1
2025-06-27T16:48:46.999705600,e2801160600002152d19da1e,34,1428,-5400,1
2025-06-27T16:48:46.999705600,e2801160600002152d19dace,34,1712,-5700,1
2025-06-27T16:48:46.999705600,e2801160600002152d19b0fe,34,1456,-5200,1
2025-06-27T16:48:46.999705600,e2801160600002152d19da5e,34,2004,-5800,1
2025-06-27T16:48:46.999705600,e2801160600002152d19b00e,34,3780,-6350,1
2025-06-27T16:48:46.999705600,e2801160600002152d19da4e,34,664,-5600,1
2025-06-27T16:48:46.999705600,e2801160600002152d19b0ce,34,32,-5650,1
2025-06-27T16:48:46.999705600,e2801160600002152d19da2e,34,1320,-5150,1
2025-06-27T16:48:47.052170300,e2801160600002152d19da5e,34,2008,-5800,1
2025-06-27T16:48:47.052170300,e2801160600002152d19da2e,34,1328,-5200,1
2025-06-27T16:48:47.052170300,e2801160600002152d19b0fe,34,1500,-5200,1
2025-06-27T16:48:47.052170300,e2801160600002152d19b00e,34,3844,-6350,1
2025-06-27T16:48:47.052170300,e2801160600002152d19b0ce,34,44,-5650,1
2025-06-27T16:48:47.052170300,e2801160600002152d19da3e,35,636,-5750,1
2025-06-27T16:48:47.052170300,e2801160600002152d19da4e,35,1836,-5500,1
2025-06-27T16:48:47.052170300,e2801160600002152d19da1e,35,2336,-5500,1
2025-06-27T16:48:47.052170300,e2801160600002152d19dace,35,2884,-5650,1
2025-06-27T16:48:47.052170300,e2801160600002152d19b0fe,35,520,-6000,2
2025-06-27T16:48:47.052170300,e2801160600002152d19b0ce,35,884,-5550,2
2025-06-27T16:48:47.052170300,e2801160600002152d19b0de,35,3376,-5650,2
2025-06-27T16:48:47.052170300,e2801160600002152d19da3e,35,272,-6250,2
2025-06-27T16:48:47.052170300,e2801160600002152d19b03e,35,3916,-5950,2
2025-06-27T16:48:47.052170300,e2801160600002152d19da5e,35,2988,-5250,2
2025-06-27T16:48:47.052170300,e2801160600002152d19da4e,35,484,-5800,2
2025-06-27T16:48:47.052170300,e2801160600002152d19da2e,35,1064,-5900,2
2025-06-27T16:48:47.052170300,e2801160600002152d19da1e,35,500,-6300,2
2025-06-27T16:48:47.052170300,e2801160600002152d19dace,35,1928,-6250,2
2025-06-27T16:48:47.072168,e2801160600002152d19b0fe,35,608,-6050,2
2025-06-27T16:48:47.072168,e2801160600002152d19b0ce,35,868,-5550,2
2025-06-27T16:48:47.072168,e2801160600002152d19da5e,35,3008,-5250,2
2025-06-27T16:48:47.072168,e2801160600002152d19da3e,35,200,-6200,2
2025-06-27T16:48:47.072168,e2801160600002152d19b0de,35,3392,-5650,2
2025-06-27T16:48:47.072168,e2801160600002152d19b03e,35,3964,-6000,2
2025-06-27T16:48:47.072168,e2801160600002152d19da2e,35,1076,-5950,2
2025-06-27T16:48:47.072168,e2801160600002152d19dace,35,1928,-6200,2
2025-06-27T16:48:47.072168,e2801160600002152d19da4e,35,492,-5850,2
2025-06-27T16:48:47.072168,e2801160600002152d19da1e,35,416,-6200,2
2025-06-27T16:48:47.072168,e2801160600002152d19b00e,35,664,-5800,3
2025-06-27T16:48:47.072168,e2801160600002152d19b0de,35,1580,-6700,3
2025-06-27T16:48:47.072168,e2801160600002152d19b0fe,35,2708,-5950,3
2025-06-27T16:48:47.072168,e2801160600002152d19da4e,35,2256,-6150,3
2025-06-27T16:48:47.072168,e2801160600002152d19da5e,35,428,-5950,3
2025-06-27T16:48:47.072168,e2801160600002152d19b0ce,35,736,-5600,3
2025-06-27T16:48:47.072168,e2801160600002152d19b07e,35,2944,-6100,3
2025-06-27T16:48:47.072168,e2801160600002152d19da2e,35,3832,-5750,3
2025-06-27T16:48:47.072168,e2801160600002152d19dace,35,2324,-5500,3
2025-06-27T16:48:47.072168,e2801160600002152d19da3e,35,1024,-5900,3
2025-06-27T16:48:47.072168,e2801160600002152d19da1e,35,3376,-6800,3
2025-06-27T16:48:47.088281400,e2801160600002152d19b00e,35,664,-5800,3
2025-06-27T16:48:47.088281400,e2801160600002152d19da3e,35,984,-5950,3
2025-06-27T16:48:47.088281400,e2801160600002152d19b0de,35,1496,-6650,3
2025-06-27T16:48:47.088281400,e2801160600002152d19b0ce,35,728,-5600,3
2025-06-27T16:48:47.088281400,e2801160600002152d19b0fe,35,2724,-5950,3
2025-06-27T16:48:47.088281400,e2801160600002152d19b07e,35,2992,-6100,3
2025-06-27T16:48:47.088281400,e2801160600002152d19da5e,35,404,-6000,3
2025-06-27T16:48:47.088281400,e2801160600002152d19da2e,35,3836,-5750,3
2025-06-27T16:48:47.088281400,e2801160600002152d19dace,35,2300,-5500,3
2025-06-27T16:48:47.088281400,e2801160600002152d19da4e,35,2316,-6150,3
2025-06-27T16:48:47.088281400,e2801160600002152d19da1e,35,3268,-6650,3
2025-06-27T16:48:47.115701900,e2801160600002152d19da4e,35,1852,-5500,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b0ce,35,1404,-5800,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b03e,35,3564,-6100,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da5e,35,3084,-5850,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b0fe,35,2692,-5150,1
2025-06-27T16:48:47.115701900,e2801160600002152d19dace,35,2912,-5650,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da2e,35,2404,-5050,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da1e,35,2356,-5500,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da3e,35,664,-5750,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b00e,35,640,-6400,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da3e,35,668,-5750,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b0ce,35,1396,-5800,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da4e,35,1816,-5500,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da5e,35,3008,-5850,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b03e,35,3540,-6100,1
2025-06-27T16:48:47.115701900,e2801160600002152d19dace,35,2896,-5600,1
2025-06-27T16:48:47.115701900,e2801160600002152d19da1e,35,2336,-5450,1
2025-06-27T16:48:47.115701900,e2801160600002152d19b00e,35,660,-6400,1
2025-06-27T16:48:47.116701200,e2801160600002152d19da2e,35,2412,-5100,1
2025-06-27T16:48:47.116701200,e2801160600002152d19b0fe,35,2688,-5150,1
2025-06-27T16:48:47.149268500,e2801160600002152d19da4e,35,512,-5800,2
2025-06-27T16:48:47.149268500,e2801160600002152d19da3e,35,300,-6200,2
2025-06-27T16:48:47.149268500,e2801160600002152d19b0de,35,3392,-5650,2
2025-06-27T16:48:47.149268500,e2801160600002152d19da2e,35,1040,-5950,2
