time,id,channel,phase,rssi,antenna
2025-06-27T15:00:43.199735+08:00,e2801160600002152d19dace,45,1964,-5300,2
2025-06-27T15:00:43.200522+08:00,e2801160600002152d19b0ce,45,1196,-5500,2
2025-06-27T15:00:43.201077+08:00,e2801160600002152d19da5e,45,1332,-6350,2
2025-06-27T15:00:43.201866+08:00,e2801160600002152d19b0de,45,3568,-5250,2
2025-06-27T15:00:43.202404+08:00,e2801160600002152d19b0fe,45,1460,-5900,2
2025-06-27T15:00:43.203440+08:00,e2801160600002152d19da1e,45,2424,-5350,2
2025-06-27T15:00:43.204097+08:00,e2801160600002152d19da4e,45,628,-5100,2
2025-06-27T15:00:43.205630+08:00,e2801160600002152d19b07e,45,3352,-5650,2
2025-06-27T15:00:43.210048+08:00,e2801160600002152d19da5e,45,1340,-6300,2
2025-06-27T15:00:43.210829+08:00,e2801160600002152d19dace,45,1956,-5300,2
2025-06-27T15:00:43.211376+08:00,e2801160600002152d19da3e,45,1188,-5300,2
2025-06-27T15:00:43.212796+08:00,e2801160600002152d19b03e,45,0,-4900,2
2025-06-27T15:00:43.213862+08:00,e2801160600002152d19da4e,45,612,-5100,2
2025-06-27T15:00:43.214425+08:00,e2801160600002152d19b0de,45,3584,-5250,2
2025-06-27T15:00:43.215094+08:00,e2801160600002152d19da2e,45,3052,-6650,2
2025-06-27T15:00:43.215654+08:00,e2801160600002152d19b0ce,45,1180,-5500,2
2025-06-27T15:00:43.216198+08:00,e2801160600002152d19da1e,45,2456,-5300,2
2025-06-27T15:00:43.216742+08:00,e2801160600002152d19b07e,45,3320,-5650,2
2025-06-27T15:00:43.217346+08:00,e2801160600002152d19b0fe,45,1440,-5850,2
2025-06-27T15:00:43.233412+08:00,e2801160600002152d19da2e,45,3752,-6750,3
2025-06-27T15:00:43.233959+08:00,e2801160600002152d19da5e,45,2700,-5550,3
2025-06-27T15:00:43.234515+08:00,e2801160600002152d19dace,45,3828,-5350,3
2025-06-27T15:00:43.235186+08:00,e2801160600002152d19b07e,45,640,-5150,3
2025-06-27T15:00:43.235738+08:00,e2801160600002152d19da3e,45,2200,-5450,3
2025-06-27T15:00:43.236523+08:00,e2801160600002152d19da4e,45,80,-6250,3
2025-06-27T15:00:43.237067+08:00,e2801160600002152d19b0ce,45,2444,-5550,3
2025-06-27T15:00:43.237612+08:00,e2801160600002152d19b0fe,45,268,-5500,3
2025-06-27T15:00:43.239576+08:00,e2801160600002152d19da1e,45,3876,-5900,3
2025-06-27T15:00:43.240961+08:00,e2801160600002152d19b03e,45,2812,-5250,3
2025-06-27T15:00:43.241906+08:00,e2801160600002152d19b00e,45,1388,-6100,3
2025-06-27T15:00:43.245843+08:00,e2801160600002152d19da3e,45,2224,-5450,3
2025-06-27T15:00:43.246746+08:00,e2801160600002152d19da4e,45,176,-6350,3
2025-06-27T15:00:43.247298+08:00,e2801160600002152d19da1e,45,3936,-5850,3
2025-06-27T15:00:43.248213+08:00,e2801160600002152d19da5e,45,2728,-5550,3
2025-06-27T15:00:43.248761+08:00,e2801160600002152d19da2e,45,3524,-6850,3
2025-06-27T15:00:43.249536+08:00,e2801160600002152d19dace,45,3844,-5350,3
2025-06-27T15:00:43.250201+08:00,e2801160600002152d19b07e,45,616,-5200,3
2025-06-27T15:00:43.251930+08:00,e2801160600002152d19b00e,45,1392,-6050,3
2025-06-27T15:00:43.253233+08:00,e2801160600002152d19b03e,45,2824,-5250,3
2025-06-27T15:00:43.254305+08:00,e2801160600002152d19b0ce,45,2444,-5550,3
2025-06-27T15:00:43.254857+08:00,e2801160600002152d19b0fe,45,288,-5500,3
2025-06-27T15:00:43.271264+08:00,e2801160600002152d19da5e,45,272,-4850,1
2025-06-27T15:00:43.272437+08:00,e2801160600002152d19da2e,45,444,-4900,1
2025-06-27T15:00:43.273223+08:00,e2801160600002152d19da3e,45,3556,-4650,1
2025-06-27T15:00:43.273760+08:00,e2801160600002152d19b0de,45,52,-6000,1
2025-06-27T15:00:43.274555+08:00,e2801160600002152d19da1e,45,376,-4500,1
2025-06-27T15:00:43.275102+08:00,e2801160600002152d19b00e,45,3444,-5150,1
2025-06-27T15:00:43.275652+08:00,e2801160600002152d19b0fe,45,1424,-5250,1
2025-06-27T15:00:43.276201+08:00,e2801160600002152d19b07e,45,1820,-6000,1
2025-06-27T15:00:43.277380+08:00,e2801160600002152d19b0ce,45,3248,-4850,1
2025-06-27T15:00:43.277930+08:00,e2801160600002152d19b03e,45,3276,-5000,1
2025-06-27T15:00:43.278859+08:00,e2801160600002152d19dace,45,1936,-5650,1
2025-06-27T15:00:43.279802+08:00,e2801160600002152d19da4e,45,1136,-5850,1
2025-06-27T15:00:43.283139+08:00,e2801160600002152d19da3e,45,3580,-4700,1
2025-06-27T15:00:43.284331+08:00,e2801160600002152d19b0ce,45,3252,-4900,1
2025-06-27T15:00:43.285244+08:00,e2801160600002152d19da1e,45,376,-4500,1
2025-06-27T15:00:43.286031+08:00,e2801160600002152d19b0de,45,76,-6000,1
2025-06-27T15:00:43.286569+08:00,e2801160600002152d19b03e,45,3264,-5000,1
2025-06-27T15:00:43.287115+08:00,e2801160600002152d19da4e,45,1124,-5800,1
2025-06-27T15:00:43.287782+08:00,e2801160600002152d19b00e,45,3472,-5200,1
2025-06-27T15:00:43.289199+08:00,e2801160600002152d19da2e,45,428,-4850,1
2025-06-27T15:00:43.289784+08:00,e2801160600002152d19b0fe,45,1440,-5250,1
2025-06-27T15:00:43.290340+08:00,e2801160600002152d19b07e,45,1808,-6000,1
2025-06-27T15:00:43.290901+08:00,e2801160600002152d19dace,45,1904,-5650,1
2025-06-27T15:00:43.291448+08:00,e2801160600002152d19da5e,45,304,-4850,1
2025-06-27T15:00:43.301614+08:00,e2801160600002152d19b0ce,45,1240,-5450,2
2025-06-27T15:00:43.303616+08:00,e2801160600002152d19da2e,45,2868,-6650,2
2025-06-27T15:00:43.304163+08:00,e2801160600002152d19da5e,45,1328,-6250,2
2025-06-27T15:00:43.304709+08:00,e2801160600002152d19da1e,45,2292,-5250,2
2025-06-27T15:00:43.305248+08:00,e2801160600002152d19da3e,45,1192,-5150,2
2025-06-27T15:00:43.305788+08:00,e2801160600002152d19b07e,45,3372,-5550,2
2025-06-27T15:00:43.306658+08:00,e2801160600002152d19b03e,45,48,-4900,2
2025-06-27T15:00:43.307889+08:00,e2801160600002152d19dace,45,1980,-5250,2
2025-06-27T15:00:43.308557+08:00,e2801160600002152d19b0de,45,3600,-5200,2
2025-06-27T15:00:43.309346+08:00,e2801160600002152d19da4e,45,640,-5050,2
2025-06-27T15:00:43.309892+08:00,e2801160600002152d19b0fe,45,1472,-5850,2
2025-06-27T15:00:43.313648+08:00,e2801160600002152d19da1e,45,2284,-5250,2
2025-06-27T15:00:43.314191+08:00,e2801160600002152d19dace,45,1972,-5250,2
2025-06-27T15:00:43.314862+08:00,e2801160600002152d19b0ce,45,1248,-5450,2
2025-06-27T15:00:43.316520+08:00,e2801160600002152d19b0de,45,3608,-5200,2
2025-06-27T15:00:43.317345+08:00,e2801160600002152d19da3e,45,1188,-5150,2
2025-06-27T15:00:43.317891+08:00,e2801160600002152d19da2e,45,2892,-6750,2
2025-06-27T15:00:43.318550+08:00,e2801160600002152d19b07e,45,3424,-5600,2
2025-06-27T15:00:43.319102+08:00,e2801160600002152d19da4e,45,636,-5050,2
2025-06-27T15:00:43.319655+08:00,e2801160600002152d19b03e,45,56,-4900,2
2025-06-27T15:00:43.320197+08:00,e2801160600002152d19b0fe,45,1508,-5800,2
2025-06-27T15:00:43.321303+08:00,e2801160600002152d19da5e,45,1248,-6300,2
2025-06-27T15:00:43.336936+08:00,e2801160600002152d19da3e,45,2232,-5350,3
2025-06-27T15:00:43.337613+08:00,e2801160600002152d19b03e,45,2804,-5200,3
2025-06-27T15:00:43.338152+08:00,e2801160600002152d19b07e,45,628,-5200,3
2025-06-27T15:00:43.338940+08:00,e2801160600002152d19b00e,45,1520,-6150,3
2025-06-27T15:00:43.340336+08:00,e2801160600002152d19dace,45,3888,-5300,3
2025-06-27T15:00:43.342087+08:00,e2801160600002152d19da1e,45,3940,-5900,3
2025-06-27T15:00:43.342625+08:00,e2801160600002152d19da5e,45,2780,-5600,3
2025-06-27T15:00:43.343411+08:00,e2801160600002152d19b0fe,45,312,-5500,3
2025-06-27T15:00:43.344075+08:00,e2801160600002152d19b0ce,45,2468,-5500,3
2025-06-27T15:00:43.345490+08:00,e2801160600002152d19da4e,45,88,-6300,3
2025-06-27T15:00:43.349332+08:00,e2801160600002152d19da5e,45,2772,-5600,3
2025-06-27T15:00:43.350572+08:00,e2801160600002152d19b00e,45,1532,-6150,3
2025-06-27T15:00:43.351114+08:00,e2801160600002152d19da1e,45,3916,-5900,3
2025-06-27T15:00:43.351657+08:00,e2801160600002152d19b03e,45,2832,-5150,3
2025-06-27T15:00:43.359616+08:00,e2801160600002152d19da4e,46,1296,-5600,3
2025-06-27T15:00:43.360167+08:00,e2801160600002152d19dace,46,1576,-5150,3
2025-06-27T15:00:43.360715+08:00,e2801160600002152d19b0ce,46,576,-5450,3
2025-06-27T15:00:43.361620+08:00,e2801160600002152d19b07e,46,2344,-5300,3
2025-06-27T15:00:43.362169+08:00,e2801160600002152d19b0fe,46,2084,-5700,3
2025-06-27T15:00:43.363273+08:00,e2801160600002152d19da3e,46,240,-5350,3
2025-06-27T15:00:43.372363+08:00,e2801160600002152d19b0fe,46,3052,-5150,1
2025-06-27T15:00:43.372902+08:00,e2801160600002152d19da4e,46,3204,-5900,1
2025-06-27T15:00:43.373579+08:00,e2801160600002152d19da5e,46,2468,-5100,1
2025-06-27T15:00:43.374132+08:00,e2801160600002152d19b03e,46,1244,-5500,1
2025-06-27T15:00:43.374685+08:00,e2801160600002152d19b07e,46,152,-6150,1
2025-06-27T15:00:43.376302+08:00,e2801160600002152d19dace,46,4044,-6400,1
2025-06-27T15:00:43.376960+08:00,e2801160600002152d19da3e,46,1820,-5000,1
2025-06-27T15:00:43.377977+08:00,e2801160600002152d19da2e,46,2176,-4750,1
2025-06-27T15:00:43.378884+08:00,e2801160600002152d19b0ce,46,1316,-4950,1
2025-06-27T15:00:43.379549+08:00,e2801160600002152d19da1e,46,2456,-4750,1
2025-06-27T15:00:43.381017+08:00,e2801160600002152d19b00e,46,1244,-5350,1
2025-06-27T15:00:43.382209+08:00,e2801160600002152d19b0de,46,1608,-6300,1
2025-06-27T15:00:43.385301+08:00,e2801160600002152d19b00e,46,1248,-5350,1
2025-06-27T15:00:43.385850+08:00,e2801160600002152d19da1e,46,2460,-4800,1
2025-06-27T15:00:43.387156+08:00,e2801160600002152d19da3e,46,1820,-5000,1
2025-06-27T15:00:43.387697+08:00,e2801160600002152d19b03e,46,1220,-5500,1
2025-06-27T15:00:43.388248+08:00,e2801160600002152d19da2e,46,2176,-4750,1
2025-06-27T15:00:43.389043+08:00,e2801160600002152d19da5e,46,2476,-5100,1
2025-06-27T15:00:43.389592+08:00,e2801160600002152d19b0ce,46,1312,-4950,1
2025-06-27T15:00:43.390140+08:00,e2801160600002152d19dace,46,4052,-6400,1
2025-06-27T15:00:43.391045+08:00,e2801160600002152d19da4e,46,3192,-5950,1
2025-06-27T15:00:43.391991+08:00,e2801160600002152d19b07e,46,192,-6150,1
2025-06-27T15:00:43.392810+08:00,e2801160600002152d19b0de,46,1692,-6300,1
2025-06-27T15:00:43.393361+08:00,e2801160600002152d19b0fe,46,3032,-5150,1
2025-06-27T15:00:43.409608+08:00,e2801160600002152d19b0ce,46,3400,-5650,2
2025-06-27T15:00:43.410388+08:00,e2801160600002152d19b07e,46,1644,-5800,2
2025-06-27T15:00:43.411333+08:00,e2801160600002152d19b00e,46,256,-6350,2
2025-06-27T15:00:43.411888+08:00,e2801160600002152d19b0fe,46,3460,-5750,2
2025-06-27T15:00:43.413032+08:00,e2801160600002152d19b03e,46,2648,-5050,2
2025-06-27T15:00:43.413731+08:00,e2801160600002152d19b0de,46,1816,-5150,2
2025-06-27T15:00:43.414402+08:00,e2801160600002152d19da1e,46,392,-5650,2
2025-06-27T15:00:43.415179+08:00,e2801160600002152d19da3e,46,3240,-5350,2
2025-06-27T15:00:43.415892+08:00,e2801160600002152d19da2e,46,1092,-6550,2
2025-06-27T15:00:43.416549+08:00,e2801160600002152d19dace,46,40,-5400,2
2025-06-27T15:00:43.417208+08:00,e2801160600002152d19da5e,46,1900,-6350,2
2025-06-27T15:00:43.417751+08:00,e2801160600002152d19da4e,46,2872,-5200,2
2025-06-27T15:00:43.421590+08:00,e2801160600002152d19dace,46,56,-5400,2
2025-06-27T15:00:43.422254+08:00,e2801160600002152d19b0fe,46,3472,-5750,2
2025-06-27T15:00:43.423443+08:00,e2801160600002152d19da1e,46,392,-5650,2
2025-06-27T15:00:43.424617+08:00,e2801160600002152d19b0de,46,1816,-5150,2
2025-06-27T15:00:43.425164+08:00,e2801160600002152d19b03e,46,2652,-5100,2
2025-06-27T15:00:43.425716+08:00,e2801160600002152d19b07e,46,1688,-5850,2
2025-06-27T15:00:43.426259+08:00,e2801160600002152d19da3e,46,3248,-5350,2
2025-06-27T15:00:43.426801+08:00,e2801160600002152d19da5e,46,1928,-6350,2
2025-06-27T15:00:43.427348+08:00,e2801160600002152d19da4e,46,2888,-5200,2
2025-06-27T15:00:43.427899+08:00,e2801160600002152d19b0ce,46,3408,-5600,2
2025-06-27T15:00:43.428722+08:00,e2801160600002152d19b00e,46,184,-6400,2
2025-06-27T15:00:43.429451+08:00,e2801160600002152d19da2e,46,1072,-6600,2
2025-06-27T15:00:43.439554+08:00,e2801160600002152d19da4e,46,1268,-5550,3
2025-06-27T15:00:43.441094+08:00,e2801160600002152d19b0ce,46,596,-5400,3
2025-06-27T15:00:43.441774+08:00,e2801160600002152d19b03e,46,896,-5600,3
2025-06-27T15:00:43.442435+08:00,e2801160600002152d19b07e,46,2304,-5300,3
2025-06-27T15:00:43.442970+08:00,e2801160600002152d19dace,46,1548,-5100,3
2025-06-27T15:00:43.443757+08:00,e2801160600002152d19b0fe,46,2100,-5700,3
2025-06-27T15:00:43.444300+08:00,e2801160600002152d19b00e,46,3732,-5700,3
2025-06-27T15:00:43.444948+08:00,e2801160600002152d19da3e,46,268,-5350,3
2025-06-27T15:00:43.445485+08:00,e2801160600002152d19da5e,46,876,-5700,3
2025-06-27T15:00:43.446553+08:00,e2801160600002152d19da1e,46,2160,-6050,3
2025-06-27T15:00:43.449951+08:00,e2801160600002152d19da3e,46,268,-5350,3
2025-06-27T15:00:43.451157+08:00,e2801160600002152d19b0fe,46,2144,-5700,3
2025-06-27T15:00:43.451941+08:00,e2801160600002152d19dace,46,1548,-5100,3
2025-06-27T15:00:43.452478+08:00,e2801160600002152d19b07e,46,2336,-5300,3
2025-06-27T15:00:43.453144+08:00,e2801160600002152d19b0ce,46,576,-5400,3
2025-06-27T15:00:43.453921+08:00,e2801160600002152d19b03e,46,896,-5600,3
2025-06-27T15:00:43.454716+08:00,e2801160600002152d19b00e,46,3740,-5650,3
2025-06-27T15:00:43.455382+08:00,e2801160600002152d19da5e,46,896,-5700,3
2025-06-27T15:00:43.456089+08:00,e2801160600002152d19da1e,46,2156,-6050,3
2025-06-27T15:00:43.457148+08:00,e2801160600002152d19da4e,46,1272,-5550,3
2025-06-27T15:00:43.467494+08:00,e2801160600002152d19b03e,46,1200,-5600,1
2025-06-27T15:00:43.468039+08:00,e2801160600002152d19b0ce,46,1296,-4950,1
2025-06-27T15:00:43.468989+08:00,e2801160600002152d19da4e,46,3116,-5900,1
2025-06-27T15:00:43.469883+08:00,e2801160600002152d19da3e,46,1828,-5050,1
2025-06-27T15:00:43.470549+08:00,e2801160600002152d19b00e,46,1272,-5350,1
2025-06-27T15:00:43.471097+08:00,e2801160600002152d19b0fe,46,3024,-5150,1
2025-06-27T15:00:43.471871+08:00,e2801160600002152d19da2e,46,2160,-4700,1
2025-06-27T15:00:43.472542+08:00,e2801160600002152d19da1e,46,2472,-4800,1
2025-06-27T15:00:43.473192+08:00,e2801160600002152d19da5e,46,2460,-5150,1
2025-06-27T15:00:43.474536+08:00,e2801160600002152d19dace,46,3940,-6450,1
2025-06-27T15:00:43.475413+08:00,e2801160600002152d19b0de,46,1664,-6200,1
2025-06-27T15:00:43.475963+08:00,e2801160600002152d19b07e,46,196,-6100,1
2025-06-27T15:00:43.479120+08:00,e2801160600002152d19b07e,46,240,-6100,1
2025-06-27T15:00:43.480022+08:00,e2801160600002152d19da4e,46,3128,-5900,1
2025-06-27T15:00:43.481083+08:00,e2801160600002152d19da2e,46,2160,-4750,1
2025-06-27T15:00:43.481627+08:00,e2801160600002152d19b0ce,46,1292,-4950,1
2025-06-27T15:00:43.482300+08:00,e2801160600002152d19b00e,46,1260,-5350,1
2025-06-27T15:00:43.482847+08:00,e2801160600002152d19da5e,46,2456,-5150,1
2025-06-27T15:00:43.483745+08:00,e2801160600002152d19da3e,46,1828,-5050,1
2025-06-27T15:00:43.484408+08:00,e2801160600002152d19da1e,46,2472,-4800,1
2025-06-27T15:00:43.484954+08:00,e2801160600002152d19b0fe,46,3040,-5150,1
2025-06-27T15:00:43.485502+08:00,e2801160600002152d19b0de,46,1628,-6200,1
2025-06-27T15:00:43.486449+08:00,e2801160600002152d19dace,46,3960,-6350,1
2025-06-27T15:00:43.487174+08:00,e2801160600002152d19b03e,46,1120,-5600,1
2025-06-27T15:00:43.498062+08:00,e2801160600002152d19b07e,46,1608,-5800,2
2025-06-27T15:00:43.498774+08:00,e2801160600002152d19b0fe,46,3468,-5750,2
2025-06-27T15:00:43.499311+08:00,e2801160600002152d19b03e,46,2632,-5100,2
2025-06-27T15:00:43.499984+08:00,e2801160600002152d19b0ce,46,3400,-5600,2
2025-06-27T15:00:43.500524+08:00,e2801160600002152d19da5e,46,1872,-6300,2
2025-06-27T15:00:43.501312+08:00,e2801160600002152d19da3e,46,3224,-5350,2
2025-06-27T15:00:43.502103+08:00,e2801160600002152d19da1e,46,368,-5650,2
2025-06-27T15:00:43.502653+08:00,e2801160600002152d19da4e,46,2872,-5250,2
2025-06-27T15:00:43.503209+08:00,e2801160600002152d19dace,46,52,-5450,2
2025-06-27T15:00:43.503868+08:00,e2801160600002152d19b0de,46,1796,-5200,2
2025-06-27T15:00:43.504459+08:00,e2801160600002152d19b00e,46,304,-6350,2
2025-06-27T15:00:43.505125+08:00,e2801160600002152d19da2e,46,1100,-6550,2
2025-06-27T15:00:43.509784+08:00,e2801160600002152d19b07e,46,1708,-5800,2
2025-06-27T15:00:43.510327+08:00,e2801160600002152d19da1e,46,376,-5650,2
2025-06-27T15:00:43.511113+08:00,e2801160600002152d19da3e,46,3224,-5400,2
2025-06-27T15:00:43.511775+08:00,e2801160600002152d19da4e,46,2860,-5250,2
2025-06-27T15:00:43.512324+08:00,e2801160600002152d19dace,46,56,-5400,2
2025-06-27T15:00:43.513231+08:00,e2801160600002152d19b03e,46,2636,-5100,2
2025-06-27T15:00:43.513784+08:00,e2801160600002152d19b0de,46,1800,-5150,2
2025-06-27T15:00:43.514841+08:00,e2801160600002152d19da2e,46,1044,-6500,2
2025-06-27T15:00:43.515388+08:00,e2801160600002152d19da5e,46,1856,-6350,2
2025-06-27T15:00:43.516175+08:00,e2801160600002152d19b0fe,46,3472,-5700,2
2025-06-27T15:00:43.518744+08:00,e2801160600002152d19b0ce,46,3400,-5600,2
2025-06-27T15:00:43.519695+08:00,e2801160600002152d19b00e,46,236,-6350,2
2025-06-27T15:00:43.528989+08:00,e2801160600002152d19b00e,46,3756,-5650,3
2025-06-27T15:00:43.529885+08:00,e2801160600002152d19dace,46,1544,-5100,3
2025-06-27T15:00:43.530539+08:00,e2801160600002152d19b0fe,46,2136,-5700,3
2025-06-27T15:00:43.531201+08:00,e2801160600002152d19da4e,46,1272,-5500,3
2025-06-27T15:00:43.531748+08:00,e2801160600002152d19b07e,46,2292,-5300,3
2025-06-27T15:00:43.532667+08:00,e2801160600002152d19da1e,46,2076,-6050,3
2025-06-27T15:00:43.533331+08:00,e2801160600002152d19b03e,46,856,-5600,3
2025-06-27T15:00:43.533877+08:00,e2801160600002152d19b0ce,46,560,-5400,3
2025-06-27T15:00:43.534893+08:00,e2801160600002152d19da5e,46,856,-5650,3
2025-06-27T15:00:43.536384+08:00,e2801160600002152d19da3e,46,272,-5350,3
2025-06-27T15:00:43.538359+08:00,e2801160600002152d19b0de,46,3576,-6750,3
2025-06-27T15:00:43.541485+08:00,e2801160600002152d19dace,46,1548,-5100,3
2025-06-27T15:00:43.542156+08:00,e2801160600002152d19b07e,46,2312,-5300,3
2025-06-27T15:00:43.542704+08:00,e2801160600002152d19b0fe,46,2140,-5700,3
2025-06-27T15:00:43.543499+08:00,e2801160600002152d19b0ce,46,552,-5400,3
2025-06-27T15:00:43.545389+08:00,e2801160600002152d19b0de,46,3616,-6800,3
2025-06-27T15:00:43.546095+08:00,e2801160600002152d19da3e,46,264,-5350,3
2025-06-27T15:00:43.547167+08:00,e2801160600002152d19da1e,46,2128,-6000,3
2025-06-27T15:00:43.547714+08:00,e2801160600002152d19b00e,46,3756,-5700,3
2025-06-27T15:00:43.548311+08:00,e2801160600002152d19da5e,46,840,-5650,3
2025-06-27T15:00:43.548866+08:00,e2801160600002152d19da4e,46,1248,-5500,3
2025-06-27T15:00:43.549450+08:00,e2801160600002152d19b03e,46,896,-5650,3
2025-06-27T15:00:43.565227+08:00,e2801160600002152d19b03e,47,3232,-5700,1
2025-06-27T15:00:43.566250+08:00,e2801160600002152d19da1e,47,760,-5100,1
2025-06-27T15:00:43.566910+08:00,e2801160600002152d19da3e,47,3460,-5600,1
2025-06-27T15:00:43.567820+08:00,e2801160600002152d19b0ce,47,3760,-5450,1
2025-06-27T15:00:43.568600+08:00,e2801160600002152d19da2e,47,604,-4900,1
2025-06-27T15:00:43.569398+08:00,e2801160600002152d19b0fe,47,1592,-4850,1
2025-06-27T15:00:43.569945+08:00,e2801160600002152d19dace,47,1700,-6100,1
2025-06-27T15:00:43.570488+08:00,e2801160600002152d19da5e,47,116,-5250,1
2025-06-27T15:00:43.573479+08:00,e2801160600002152d19b0de,47,3816,-6150,1
2025-06-27T15:00:43.574063+08:00,e2801160600002152d19da4e,47,1104,-5650,1
2025-06-27T15:00:43.574847+08:00,e2801160600002152d19b00e,47,3604,-5750,1
2025-06-27T15:00:43.578620+08:00,e2801160600002152d19b0ce,47,3764,-5450,1
2025-06-27T15:00:43.579823+08:00,e2801160600002152d19b0fe,47,1600,-4850,1
2025-06-27T15:00:43.580414+08:00,e2801160600002152d19b00e,47,3612,-5700,1
2025-06-27T15:00:43.581101+08:00,e2801160600002152d19da2e,47,584,-4900,1
2025-06-27T15:00:43.581648+08:00,e2801160600002152d19b03e,47,3272,-5650,1
2025-06-27T15:00:43.582227+08:00,e2801160600002152d19da5e,47,108,-5200,1
2025-06-27T15:00:43.583023+08:00,e2801160600002152d19da4e,47,1096,-5650,1
2025-06-27T15:00:43.583567+08:00,e2801160600002152d19da3e,47,3468,-5600,1
2025-06-27T15:00:43.584363+08:00,e2801160600002152d19da1e,47,756,-5150,1
2025-06-27T15:00:43.584964+08:00,e2801160600002152d19dace,47,1744,-6100,1
2025-06-27T15:00:43.585771+08:00,e2801160600002152d19b0de,47,3860,-6150,1
2025-06-27T15:00:43.595753+08:00,e2801160600002152d19b0de,47,200,-5500,2
2025-06-27T15:00:43.596660+08:00,e2801160600002152d19da4e,47,1136,-5550,2
2025-06-27T15:00:43.597328+08:00,e2801160600002152d19b00e,47,3272,-6550,2
2025-06-27T15:00:43.598110+08:00,e2801160600002152d19b07e,47,224,-6250,2
2025-06-27T15:00:43.598925+08:00,e2801160600002152d19da1e,47,2636,-5900,2
2025-06-27T15:00:43.599472+08:00,e2801160600002152d19da3e,47,1396,-5300,2
2025-06-27T15:00:43.600262+08:00,e2801160600002152d19dace,47,2564,-5600,2
2025-06-27T15:00:43.601286+08:00,e2801160600002152d19b03e,47,1408,-5650,2
2025-06-27T15:00:43.601943+08:00,e2801160600002152d19b0fe,47,1700,-5650,2
2025-06-27T15:00:43.602596+08:00,e2801160600002152d19da5e,47,764,-5700,2
2025-06-27T15:00:43.604885+08:00,e2801160600002152d19da2e,47,3656,-6850,2
2025-06-27T15:00:43.605483+08:00,e2801160600002152d19b0ce,47,1816,-5750,2
2025-06-27T15:00:43.608442+08:00,e2801160600002152d19b07e,47,268,-6250,2
2025-06-27T15:00:43.609642+08:00,e2801160600002152d19da4e,47,1120,-5550,2
2025-06-27T15:00:43.610425+08:00,e2801160600002152d19dace,47,2556,-5550,2
2025-06-27T15:00:43.611206+08:00,e2801160600002152d19b03e,47,1392,-5700,2
2025-06-27T15:00:43.611766+08:00,e2801160600002152d19b0de,47,184,-5500,2
2025-06-27T15:00:43.612439+08:00,e2801160600002152d19da3e,47,1376,-5300,2
2025-06-27T15:00:43.613099+08:00,e2801160600002152d19da2e,47,3908,-6900,2
2025-06-27T15:00:43.613643+08:00,e2801160600002152d19b00e,47,3096,-6600,2
2025-06-27T15:00:43.614188+08:00,e2801160600002152d19b0fe,47,1700,-5700,2
2025-06-27T15:00:43.614865+08:00,e2801160600002152d19da5e,47,792,-5750,2
2025-06-27T15:00:43.615464+08:00,e2801160600002152d19da1e,47,2708,-5900,2
2025-06-27T15:00:43.616137+08:00,e2801160600002152d19b0ce,47,1800,-5750,2
