time,id,channel,phase,rssi,antenna
2025-06-27T16:42:30.187205,e2801160600002152d19da4e,28,756,-5700,1
2025-06-27T16:42:30.187205,e2801160600002152d19b00e,28,464,-6400,1
2025-06-27T16:42:30.187205,e2801160600002152d19da2e,28,660,-4850,1
2025-06-27T16:42:30.187205,e2801160600002152d19b0ce,28,140,-5850,1
2025-06-27T16:42:30.187205,e2801160600002152d19b03e,28,2624,-5650,1
2025-06-27T16:42:30.187205,e2801160600002152d19b0fe,28,1684,-5700,1
2025-06-27T16:42:30.187205,e2801160600002152d19da1e,28,480,-5050,1
2025-06-27T16:42:30.187205,e2801160600002152d19b0ce,28,144,-5850,1
2025-06-27T16:42:30.187205,e2801160600002152d19b03e,28,2668,-5650,1
2025-06-27T16:42:30.187205,e2801160600002152d19da3e,28,3408,-5400,1
2025-06-27T16:42:30.187205,e2801160600002152d19da4e,28,708,-5700,1
2025-06-27T16:42:30.187205,e2801160600002152d19b0fe,28,1688,-5700,1
2025-06-27T16:42:30.187205,e2801160600002152d19da5e,28,528,-5700,1
2025-06-27T16:42:30.187205,e2801160600002152d19b00e,28,452,-6450,1
2025-06-27T16:42:30.187205,e2801160600002152d19da2e,28,660,-4850,1
2025-06-27T16:42:30.187205,e2801160600002152d19da1e,28,480,-5050,1
2025-06-27T16:42:30.187205,e2801160600002152d19b0de,28,3788,-6800,1
2025-06-27T16:42:30.216348800,e2801160600002152d19da3e,28,2252,-6200,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0ce,28,3252,-5450,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da4e,28,2728,-6250,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da5e,28,1448,-5600,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0de,28,868,-5950,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b03e,28,2032,-5950,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b00e,28,1284,-6350,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da2e,28,3048,-5650,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da1e,28,2788,-6450,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0fe,28,1444,-6050,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da4e,28,2724,-6300,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b00e,28,1344,-6350,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0de,28,876,-5950,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b03e,28,2100,-6000,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da5e,28,1448,-5600,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da3e,28,2232,-6100,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0ce,28,3208,-5400,2
2025-06-27T16:42:30.216348800,e2801160600002152d19b0fe,28,1468,-6050,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da2e,28,3092,-5650,2
2025-06-27T16:42:30.216348800,e2801160600002152d19da1e,28,2776,-6450,2
2025-06-27T16:42:30.240361600,e2801160600002152d19b03e,28,1276,-6300,3
2025-06-27T16:42:30.240361600,e2801160600002152d19b00e,28,2456,-5950,3
2025-06-27T16:42:30.240361600,e2801160600002152d19dace,28,4064,-6250,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da3e,28,2288,-5750,3
2025-06-27T16:42:30.240361600,e2801160600002152d19b0de,28,2728,-6250,3
2025-06-27T16:42:30.240361600,e2801160600002152d19b0ce,28,2464,-5950,3
2025-06-27T16:42:30.240361600,e2801160600002152d19b0fe,28,788,-6300,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da4e,28,3892,-6650,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da1e,28,2032,-6850,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da5e,28,3444,-6700,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da2e,28,2416,-6400,3
2025-06-27T16:42:30.240361600,e2801160600002152d19b0ce,28,2472,-6000,3
2025-06-27T16:42:30.240361600,e2801160600002152d19da4e,28,4048,-6700,3
2025-06-27T16:42:30.241357800,e2801160600002152d19b03e,28,1316,-6250,3
2025-06-27T16:42:30.241357800,e2801160600002152d19dace,28,4044,-6350,3
2025-06-27T16:42:30.241357800,e2801160600002152d19da5e,28,3440,-6600,3
2025-06-27T16:42:30.241357800,e2801160600002152d19da1e,28,1864,-6800,3
2025-06-27T16:42:30.241357800,e2801160600002152d19da2e,28,2508,-6450,3
2025-06-27T16:42:30.241357800,e2801160600002152d19b0de,28,2784,-6300,3
2025-06-27T16:42:30.241357800,e2801160600002152d19da3e,28,2248,-5750,3
2025-06-27T16:42:30.241357800,e2801160600002152d19b00e,28,2488,-5950,3
2025-06-27T16:42:30.241357800,e2801160600002152d19b0fe,28,776,-6300,3
2025-06-27T16:42:30.273358500,e2801160600002152d19da1e,28,476,-5050,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da5e,28,552,-5650,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b00e,28,508,-6450,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da3e,28,3420,-5400,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b0de,28,3672,-6650,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da2e,28,656,-4850,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b0ce,28,200,-5850,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b0fe,28,1676,-5700,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da4e,28,740,-5700,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b03e,28,2636,-5650,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da4e,28,720,-5700,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da1e,28,484,-5050,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b03e,28,2656,-5650,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b00e,29,832,-5900,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da2e,29,1600,-4850,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da5e,29,2048,-5400,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b0fe,29,2416,-5250,1
2025-06-27T16:42:30.273358500,e2801160600002152d19da3e,29,668,-5500,1
2025-06-27T16:42:30.273358500,e2801160600002152d19b0ce,29,640,-5150,1
2025-06-27T16:42:30.303565900,e2801160600002152d19b03e,29,3396,-6050,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b00e,29,2228,-6450,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da3e,29,3204,-6050,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da5e,29,1884,-5350,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da4e,29,3380,-5950,2
2025-06-27T16:42:30.303565900,e2801160600002152d19dace,29,972,-6400,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b0fe,29,3248,-5950,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b0ce,29,3860,-5500,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da2e,29,3856,-5850,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da1e,29,3992,-6350,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b0fe,29,3240,-5950,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b03e,29,3332,-6050,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b0de,29,2116,-5600,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da2e,29,3868,-5850,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b0ce,29,3900,-5500,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da5e,29,1880,-5400,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da3e,29,3224,-6050,2
2025-06-27T16:42:30.303565900,e2801160600002152d19dace,29,988,-6100,2
2025-06-27T16:42:30.303565900,e2801160600002152d19b00e,29,2144,-6400,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da4e,29,3304,-6000,2
2025-06-27T16:42:30.303565900,e2801160600002152d19da1e,29,3980,-6350,2
2025-06-27T16:42:30.331330300,e2801160600002152d19b0ce,29,4012,-5600,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da1e,29,3532,-6850,3
2025-06-27T16:42:30.331330300,e2801160600002152d19dace,29,1000,-5800,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da2e,29,2860,-6250,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da3e,29,3988,-5750,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b00e,29,3696,-5900,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b0de,29,404,-6550,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da4e,29,632,-6250,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da5e,29,20,-6050,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b0fe,29,2008,-6200,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da5e,29,80,-6000,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b0ce,29,4020,-5600,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da2e,29,2892,-6250,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b0fe,29,1996,-6150,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b0de,29,448,-6550,3
2025-06-27T16:42:30.331330300,e2801160600002152d19dace,29,1012,-5800,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da3e,29,4044,-5750,3
2025-06-27T16:42:30.331330300,e2801160600002152d19b00e,29,3716,-5950,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da4e,29,620,-6300,3
2025-06-27T16:42:30.331330300,e2801160600002152d19da1e,29,3648,-6800,3
2025-06-27T16:42:30.358318700,e2801160600002152d19da3e,29,644,-5500,1
2025-06-27T16:42:30.358318700,e2801160600002152d19b0ce,29,636,-5150,1
2025-06-27T16:42:30.358318700,e2801160600002152d19b0fe,29,2436,-5250,1
2025-06-27T16:42:30.358318700,e2801160600002152d19da2e,29,1616,-4850,1
2025-06-27T16:42:30.358318700,e2801160600002152d19da4e,29,1252,-5600,1
2025-06-27T16:42:30.358318700,e2801160600002152d19da5e,29,2068,-5400,1
2025-06-27T16:42:30.358318700,e2801160600002152d19da1e,29,1684,-5000,1
2025-06-27T16:42:30.358318700,e2801160600002152d19dace,29,1720,-6100,1
2025-06-27T16:42:30.358318700,e2801160600002152d19b00e,29,804,-5900,1
2025-06-27T16:42:30.358318700,e2801160600002152d19b03e,29,3396,-6300,1
2025-06-27T16:42:30.359267,e2801160600002152d19da1e,29,1684,-5000,1
2025-06-27T16:42:30.359267,e2801160600002152d19b03e,29,3400,-6300,1
2025-06-27T16:42:30.359267,e2801160600002152d19da3e,29,660,-5500,1
2025-06-27T16:42:30.359267,e2801160600002152d19da5e,29,2088,-5400,1
2025-06-27T16:42:30.359267,e2801160600002152d19b0ce,29,640,-5150,1
2025-06-27T16:42:30.359267,e2801160600002152d19dace,29,1716,-6050,1
2025-06-27T16:42:30.359267,e2801160600002152d19da2e,29,1616,-4850,1
2025-06-27T16:42:30.359267,e2801160600002152d19b0fe,29,2404,-5250,1
2025-06-27T16:42:30.359267,e2801160600002152d19da4e,29,1252,-5650,1
2025-06-27T16:42:30.359267,e2801160600002152d19b00e,29,824,-5950,1
2025-06-27T16:42:30.387228200,e2801160600002152d19b0fe,29,3268,-5950,2
2025-06-27T16:42:30.387228200,e2801160600002152d19dace,29,1036,-6350,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da1e,29,4056,-6350,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b0ce,29,3884,-5500,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da5e,29,1892,-5350,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b0de,29,2132,-5600,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da2e,29,3856,-5800,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da3e,29,3196,-6050,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b03e,29,3300,-6050,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da4e,29,3332,-5950,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b00e,29,2080,-6450,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da3e,29,3192,-6000,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da2e,29,3864,-5850,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b0ce,29,3864,-5500,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b0de,29,2136,-5600,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b03e,29,3272,-6000,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b0fe,29,3256,-6000,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da1e,29,3944,-6300,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da5e,29,1932,-5350,2
2025-06-27T16:42:30.387228200,e2801160600002152d19dace,29,932,-6350,2
2025-06-27T16:42:30.387228200,e2801160600002152d19da4e,29,3292,-6000,2
2025-06-27T16:42:30.387228200,e2801160600002152d19b00e,29,2216,-6350,2
2025-06-27T16:42:30.413620100,e2801160600002152d19b0ce,29,4000,-5550,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b0de,29,344,-6450,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da2e,29,2932,-6200,3
2025-06-27T16:42:30.413620100,e2801160600002152d19dace,29,1048,-5800,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da5e,29,76,-6000,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da3e,29,4036,-5800,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b0fe,29,1940,-6200,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da4e,29,676,-6250,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b00e,29,3688,-5950,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da1e,29,3796,-6850,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da4e,29,672,-6250,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b0fe,29,1960,-6150,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da3e,29,4060,-5800,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da5e,29,60,-6050,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b00e,29,3724,-5950,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da2e,29,2908,-6250,3
2025-06-27T16:42:30.413620100,e2801160600002152d19dace,29,1080,-5700,3
2025-06-27T16:42:30.413620100,e2801160600002152d19da1e,29,3828,-6750,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b0de,29,376,-6550,3
2025-06-27T16:42:30.413620100,e2801160600002152d19b0ce,29,3992,-5600,3
2025-06-27T16:42:30.449922,e2801160600002152d19b0ce,29,664,-5150,1
2025-06-27T16:42:30.449922,e2801160600002152d19b0fe,29,2392,-5250,1
2025-06-27T16:42:30.449922,e2801160600002152d19dace,29,1684,-6000,1
2025-06-27T16:42:30.449922,e2801160600002152d19da4e,29,1308,-5700,1
2025-06-27T16:42:30.449922,e2801160600002152d19b00e,29,856,-6000,1
2025-06-27T16:42:30.449922,e2801160600002152d19b03e,29,3480,-6300,1
2025-06-27T16:42:30.449922,e2801160600002152d19da2e,29,1636,-4850,1
2025-06-27T16:42:30.449922,e2801160600002152d19da5e,29,2044,-5350,1
2025-06-27T16:42:30.449922,e2801160600002152d19da1e,29,1704,-5000,1
2025-06-27T16:42:30.449922,e2801160600002152d19da3e,29,672,-5500,1
2025-06-27T16:42:30.449922,e2801160600002152d19b03e,29,3472,-6300,1
2025-06-27T16:42:30.449922,e2801160600002152d19da2e,29,1628,-4850,1
2025-06-27T16:42:30.449922,e2801160600002152d19da5e,29,2076,-5350,1
2025-06-27T16:42:30.449922,e2801160600002152d19b00e,29,832,-5950,1
2025-06-27T16:42:30.449922,e2801160600002152d19dace,29,1744,-6100,1
2025-06-27T16:42:30.449922,e2801160600002152d19da1e,29,1712,-5050,1
2025-06-27T16:42:30.449922,e2801160600002152d19b0fe,29,2392,-5250,1
2025-06-27T16:42:30.449922,e2801160600002152d19b0ce,29,660,-5150,1
2025-06-27T16:42:30.449922,e2801160600002152d19da3e,29,672,-5500,1
2025-06-27T16:42:30.449922,e2801160600002152d19da4e,29,1312,-5700,1
2025-06-27T16:42:30.484007100,e2801160600002152d19b03e,29,3424,-6050,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da1e,29,3936,-6400,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0de,29,2160,-5600,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0ce,29,3900,-5550,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da4e,29,3364,-5950,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da2e,29,3880,-5950,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da5e,30,3200,-5900,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da3e,30,3908,-6200,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0fe,30,3244,-6100,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b00e,30,3144,-6250,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da5e,30,3112,-5950,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b03e,30,3728,-6050,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da3e,30,3908,-6200,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0de,30,2416,-6150,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da4e,30,3868,-6450,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da2e,30,664,-5650,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0ce,30,820,-5700,2
2025-06-27T16:42:30.484007100,e2801160600002152d19da1e,30,144,-6750,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b0fe,30,3168,-6100,2
2025-06-27T16:42:30.484007100,e2801160600002152d19b00e,30,3092,-6000,2
2025-06-27T16:42:30.515146700,e2801160600002152d19da3e,30,3692,-5650,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b0de,30,212,-6250,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b0ce,30,3800,-5950,3
2025-06-27T16:42:30.515146700,e2801160600002152d19dace,30,1432,-6600,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b0fe,30,2212,-6450,3
2025-06-27T16:42:30.515146700,e2801160600002152d19da4e,30,920,-6600,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b00e,30,136,-6100,3
2025-06-27T16:42:30.515146700,e2801160600002152d19da2e,30,3672,-6550,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b03e,30,3124,-5850,3
2025-06-27T16:42:30.515146700,e2801160600002152d19da5e,30,940,-6800,3
2025-06-27T16:42:30.515146700,e2801160600002152d19da2e,30,3900,-6550,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b03e,30,3156,-5850,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b0ce,30,3792,-5950,3
2025-06-27T16:42:30.515146700,e2801160600002152d19da5e,30,1108,-6900,3
2025-06-27T16:42:30.515146700,e2801160600002152d19b0de,30,204,-6250,3
2025-06-27T16:42:30.516745600,e2801160600002152d19da4e,30,844,-6650,3
2025-06-27T16:42:30.516745600,e2801160600002152d19da3e,30,3648,-5700,3
2025-06-27T16:42:30.516745600,e2801160600002152d19b00e,30,200,-6050,3
2025-06-27T16:42:30.516745600,e2801160600002152d19dace,30,1476,-6600,3
2025-06-27T16:42:30.516745600,e2801160600002152d19b0fe,30,2104,-6450,3
2025-06-27T16:42:30.559624700,e2801160600002152d19b0fe,30,3072,-5950,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b0de,30,1140,-6600,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b0ce,30,1104,-6500,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da2e,30,2108,-5050,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da1e,30,2016,-5250,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da3e,30,912,-5350,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da5e,30,1744,-5650,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da4e,30,2132,-6000,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b03e,30,664,-5900,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b0ce,30,1084,-6550,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b0de,30,1020,-6600,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da1e,30,2024,-5200,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da5e,30,1796,-5650,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b0fe,30,3040,-6000,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da3e,30,876,-5400,1
2025-06-27T16:42:30.559624700,e2801160600002152d19b03e,30,640,-5900,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da2e,30,2108,-5100,1
2025-06-27T16:42:30.559624700,e2801160600002152d19da4e,30,2144,-5950,1
2025-06-27T16:42:30.575023700,e2801160600002152d19b00e,30,3000,-6300,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0de,30,2552,-6050,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0ce,30,876,-5650,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b03e,30,3724,-6150,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0fe,30,3156,-6050,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da5e,30,3244,-5950,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da2e,30,764,-5750,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da3e,30,3940,-6150,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da4e,30,4000,-6600,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da1e,30,212,-6450,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0ce,30,900,-5650,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0de,30,2556,-6100,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b03e,30,3672,-6200,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da1e,30,176,-6400,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da2e,30,744,-5750,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b00e,30,2996,-6250,2
2025-06-27T16:42:30.575023700,e2801160600002152d19b0fe,30,3056,-6050,2
2025-06-27T16:42:30.575023700,e2801160600002152d19da5e,30,3200,-5950,2
