time,id,channel,phase,rssi,antenna
2025-06-27T16:49:29.913226400,e2801160600002152d19b03e,31,2188,-5600,3
2025-06-27T16:49:29.913226400,e2801160600002152d19dace,31,1036,-5850,3
2025-06-27T16:49:29.913226400,e2801160600002152d19b0fe,31,1116,-5950,3
2025-06-27T16:49:29.913226400,e2801160600002152d19da5e,31,3096,-6150,3
2025-06-27T16:49:29.913226400,e2801160600002152d19da1e,31,1960,-6350,3
2025-06-27T16:49:29.913226400,e2801160600002152d19da3e,31,2852,-5950,3
2025-06-27T16:49:29.913226400,e2801160600002152d19b0de,31,3320,-6750,3
2025-06-27T16:49:29.958605900,e2801160600002152d19da5e,31,872,-6350,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da2e,31,1184,-5300,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da4e,31,816,-5850,1
2025-06-27T16:49:29.958605900,e2801160600002152d19b0fe,31,1484,-5650,1
2025-06-27T16:49:29.958605900,e2801160600002152d19b03e,31,2952,-5950,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da1e,31,960,-5400,1
2025-06-27T16:49:29.958605900,e2801160600002152d19dace,31,2044,-6250,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da3e,31,3628,-5600,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da4e,31,844,-5900,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da5e,31,856,-6350,1
2025-06-27T16:49:29.958605900,e2801160600002152d19b0fe,31,1544,-5650,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da3e,31,3664,-5600,1
2025-06-27T16:49:29.958605900,e2801160600002152d19dace,31,2044,-6300,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da2e,31,1200,-5300,1
2025-06-27T16:49:29.958605900,e2801160600002152d19da1e,31,972,-5400,1
2025-06-27T16:49:29.958605900,e2801160600002152d19b03e,31,2940,-5950,1
2025-06-27T16:49:29.958605900,e2801160600002152d19b0fe,31,2652,-6150,2
2025-06-27T16:49:29.958605900,e2801160600002152d19da1e,31,3328,-6450,2
2025-06-27T16:49:29.958605900,e2801160600002152d19da4e,31,3320,-6100,2
2025-06-27T16:49:29.958605900,e2801160600002152d19da2e,31,3884,-5950,2
2025-06-27T16:49:29.958605900,e2801160600002152d19b0ce,31,4084,-5950,2
2025-06-27T16:49:29.958605900,e2801160600002152d19b0de,31,2044,-6100,2
2025-06-27T16:49:29.958605900,e2801160600002152d19da5e,31,2216,-5550,2
2025-06-27T16:49:29.958605900,e2801160600002152d19b03e,31,2744,-6300,2
2025-06-27T16:49:29.958605900,e2801160600002152d19da3e,31,2808,-6050,2
2025-06-27T16:49:29.986911900,e2801160600002152d19b0fe,31,2584,-6150,2
2025-06-27T16:49:29.986911900,e2801160600002152d19da2e,31,3868,-5950,2
2025-06-27T16:49:29.986911900,e2801160600002152d19da4e,31,3276,-6100,2
2025-06-27T16:49:29.986911900,e2801160600002152d19b03e,31,2752,-6200,2
2025-06-27T16:49:29.986911900,e2801160600002152d19b0ce,31,4084,-5950,2
2025-06-27T16:49:29.986911900,e2801160600002152d19da1e,31,3296,-6450,2
2025-06-27T16:49:29.986911900,e2801160600002152d19da3e,31,2844,-6050,2
2025-06-27T16:49:29.986911900,e2801160600002152d19b0de,31,1984,-6050,2
2025-06-27T16:49:29.986911900,e2801160600002152d19da5e,31,2196,-5500,2
2025-06-27T16:49:29.986911900,e2801160600002152d19b03e,31,2148,-5600,3
2025-06-27T16:49:29.986911900,e2801160600002152d19da3e,31,2904,-5900,3
2025-06-27T16:49:29.986911900,e2801160600002152d19b0de,31,3236,-6650,3
2025-06-27T16:49:29.986911900,e2801160600002152d19da4e,31,1024,-6200,3
2025-06-27T16:49:29.986911900,e2801160600002152d19b00e,31,3284,-5800,3
2025-06-27T16:49:29.986911900,e2801160600002152d19dace,31,1060,-5800,3
2025-06-27T16:49:29.986911900,e2801160600002152d19b0fe,31,1152,-5950,3
2025-06-27T16:49:29.986911900,e2801160600002152d19da5e,31,3128,-6050,3
2025-06-27T16:49:29.986911900,e2801160600002152d19b0ce,31,2984,-5900,3
2025-06-27T16:49:29.986911900,e2801160600002152d19da1e,31,2004,-6400,3
2025-06-27T16:49:29.986911900,e2801160600002152d19da2e,31,2868,-6000,3
2025-06-27T16:49:29.986911900,e2801160600002152d19b07e,31,1404,-6150,3
2025-06-27T16:49:30.012984,e2801160600002152d19b00e,31,3264,-5800,3
2025-06-27T16:49:30.012984,e2801160600002152d19b03e,31,2196,-5600,3
2025-06-27T16:49:30.012984,e2801160600002152d19b07e,31,1368,-6100,3
2025-06-27T16:49:30.012984,e2801160600002152d19dace,31,1056,-5850,3
2025-06-27T16:49:30.012984,e2801160600002152d19da2e,31,2844,-6000,3
2025-06-27T16:49:30.012984,e2801160600002152d19da4e,31,1008,-6200,3
2025-06-27T16:49:30.012984,e2801160600002152d19da1e,31,1956,-6400,3
2025-06-27T16:49:30.012984,e2801160600002152d19da3e,31,2832,-5950,3
2025-06-27T16:49:30.012984,e2801160600002152d19b0fe,31,1164,-6000,3
2025-06-27T16:49:30.012984,e2801160600002152d19b0de,31,3420,-6550,3
2025-06-27T16:49:30.012984,e2801160600002152d19b0ce,31,2920,-5850,3
2025-06-27T16:49:30.012984,e2801160600002152d19da5e,31,3116,-6100,3
2025-06-27T16:49:30.012984,e2801160600002152d19da5e,31,828,-6250,1
2025-06-27T16:49:30.012984,e2801160600002152d19da4e,31,788,-5900,1
2025-06-27T16:49:30.012984,e2801160600002152d19b03e,31,2984,-6000,1
2025-06-27T16:49:30.012984,e2801160600002152d19dace,31,2060,-6250,1
2025-06-27T16:49:30.012984,e2801160600002152d19da1e,31,996,-5400,1
2025-06-27T16:49:30.012984,e2801160600002152d19da2e,31,1184,-5250,1
2025-06-27T16:49:30.012984,e2801160600002152d19da3e,31,3640,-5650,1
2025-06-27T16:49:30.012984,e2801160600002152d19b0fe,31,1524,-5650,1
2025-06-27T16:49:30.067846600,e2801160600002152d19da2e,31,1168,-5300,1
2025-06-27T16:49:30.067846600,e2801160600002152d19da1e,31,968,-5400,1
2025-06-27T16:49:30.067846600,e2801160600002152d19da4e,31,808,-5850,1
2025-06-27T16:49:30.068408,e2801160600002152d19da5e,31,872,-6300,1
2025-06-27T16:49:30.068408,e2801160600002152d19da3e,31,3648,-5650,1
2025-06-27T16:49:30.068408,e2801160600002152d19b03e,31,2956,-5950,1
2025-06-27T16:49:30.068408,e2801160600002152d19b0fe,31,1540,-5650,1
2025-06-27T16:49:30.068408,e2801160600002152d19dace,31,1988,-6350,1
2025-06-27T16:49:30.068408,e2801160600002152d19da2e,31,3888,-5900,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0ce,31,4052,-5950,2
2025-06-27T16:49:30.068408,e2801160600002152d19da5e,31,2180,-5550,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0de,31,1972,-6050,2
2025-06-27T16:49:30.068408,e2801160600002152d19da1e,31,3280,-6350,2
2025-06-27T16:49:30.068408,e2801160600002152d19da3e,31,2836,-6050,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0fe,32,3980,-5950,2
2025-06-27T16:49:30.068408,e2801160600002152d19dace,32,1248,-6150,2
2025-06-27T16:49:30.068408,e2801160600002152d19da4e,32,3784,-5800,2
2025-06-27T16:49:30.068408,e2801160600002152d19b03e,32,3452,-6250,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0fe,32,3968,-6000,2
2025-06-27T16:49:30.068408,e2801160600002152d19da3e,32,3740,-6200,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0ce,32,136,-5700,2
2025-06-27T16:49:30.068408,e2801160600002152d19b0de,32,2748,-5550,2
2025-06-27T16:49:30.068408,e2801160600002152d19da5e,32,2164,-5250,2
2025-06-27T16:49:30.068408,e2801160600002152d19da2e,32,248,-6050,2
2025-06-27T16:49:30.068408,e2801160600002152d19da1e,32,4080,-6400,2
2025-06-27T16:49:30.068408,e2801160600002152d19b03e,32,3400,-6250,2
2025-06-27T16:49:30.068408,e2801160600002152d19dace,32,1216,-6100,2
2025-06-27T16:49:30.068408,e2801160600002152d19da4e,32,3728,-5850,2
2025-06-27T16:49:30.080544,e2801160600002152d19b07e,32,2516,-6000,3
2025-06-27T16:49:30.080544,e2801160600002152d19da2e,32,3132,-5600,3
2025-06-27T16:49:30.080544,e2801160600002152d19da3e,32,504,-6000,3
2025-06-27T16:49:30.080544,e2801160600002152d19da5e,32,3812,-5650,3
2025-06-27T16:49:30.080544,e2801160600002152d19b00e,32,3988,-5900,3
2025-06-27T16:49:30.080544,e2801160600002152d19b0fe,32,1936,-5950,3
2025-06-27T16:49:30.080544,e2801160600002152d19b0ce,32,0,-5550,3
2025-06-27T16:49:30.080544,e2801160600002152d19da1e,32,2980,-6500,3
2025-06-27T16:49:30.080544,e2801160600002152d19b0de,32,1232,-6600,3
2025-06-27T16:49:30.080544,e2801160600002152d19dace,32,1712,-5450,3
2025-06-27T16:49:30.080544,e2801160600002152d19da4e,32,1936,-5950,3
2025-06-27T16:49:30.110257600,e2801160600002152d19da4e,32,1908,-6000,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b00e,32,4040,-5850,3
2025-06-27T16:49:30.110257600,e2801160600002152d19da2e,32,3148,-5600,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b0ce,32,28,-5500,3
2025-06-27T16:49:30.110257600,e2801160600002152d19da3e,32,472,-6000,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b07e,32,2496,-5950,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b0fe,32,1924,-5950,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b0de,32,1204,-6550,3
2025-06-27T16:49:30.110257600,e2801160600002152d19da5e,32,3860,-5650,3
2025-06-27T16:49:30.110257600,e2801160600002152d19dace,32,1704,-5450,3
2025-06-27T16:49:30.110257600,e2801160600002152d19da1e,32,2840,-6450,3
2025-06-27T16:49:30.110257600,e2801160600002152d19b00e,32,420,-6400,1
2025-06-27T16:49:30.110257600,e2801160600002152d19da4e,32,1100,-5600,1
2025-06-27T16:49:30.110257600,e2801160600002152d19b0fe,32,1972,-5150,1
2025-06-27T16:49:30.111246200,e2801160600002152d19dace,32,2112,-5650,1
2025-06-27T16:49:30.111246200,e2801160600002152d19b03e,32,3012,-6050,1
2025-06-27T16:49:30.111246200,e2801160600002152d19b0ce,32,616,-5500,1
2025-06-27T16:49:30.111246200,e2801160600002152d19da5e,32,2416,-5800,1
2025-06-27T16:49:30.111246200,e2801160600002152d19da3e,32,132,-5850,1
2025-06-27T16:49:30.111246200,e2801160600002152d19da1e,32,1800,-5400,1
2025-06-27T16:49:30.111246200,e2801160600002152d19da2e,32,1696,-5150,1
2025-06-27T16:49:30.141421600,e2801160600002152d19b00e,32,412,-6400,1
2025-06-27T16:49:30.141421600,e2801160600002152d19b0fe,32,1980,-5150,1
2025-06-27T16:49:30.141421600,e2801160600002152d19dace,32,2120,-5650,1
2025-06-27T16:49:30.141421600,e2801160600002152d19b03e,32,2976,-6000,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da3e,32,124,-5850,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da5e,32,2460,-5800,1
2025-06-27T16:49:30.141421600,e2801160600002152d19b0ce,32,620,-5500,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da4e,32,1104,-5600,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da1e,32,1792,-5400,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da2e,32,1708,-5150,1
2025-06-27T16:49:30.141421600,e2801160600002152d19da1e,32,40,-6300,2
2025-06-27T16:49:30.141421600,e2801160600002152d19b0fe,32,3992,-5950,2
2025-06-27T16:49:30.141421600,e2801160600002152d19da2e,32,200,-6000,2
2025-06-27T16:49:30.141421600,e2801160600002152d19b0ce,32,124,-5700,2
2025-06-27T16:49:30.141421600,e2801160600002152d19da5e,32,2164,-5250,2
2025-06-27T16:49:30.141421600,e2801160600002152d19b0de,32,2700,-5550,2
2025-06-27T16:49:30.141421600,e2801160600002152d19b03e,32,3428,-6250,2
2025-06-27T16:49:30.141421600,e2801160600002152d19dace,32,1244,-6150,2
2025-06-27T16:49:30.141421600,e2801160600002152d19da3e,32,3700,-6300,2
2025-06-27T16:49:30.141421600,e2801160600002152d19da4e,32,3720,-5850,2
2025-06-27T16:49:30.176364,e2801160600002152d19b0ce,32,112,-5700,2
2025-06-27T16:49:30.177366,e2801160600002152d19da1e,32,56,-6350,2
2025-06-27T16:49:30.177366,e2801160600002152d19da3e,32,3704,-6250,2
2025-06-27T16:49:30.177366,e2801160600002152d19b0de,32,2704,-5600,2
2025-06-27T16:49:30.177366,e2801160600002152d19da4e,32,3712,-5850,2
2025-06-27T16:49:30.177366,e2801160600002152d19b0fe,32,3968,-6050,2
2025-06-27T16:49:30.177366,e2801160600002152d19da2e,32,188,-6050,2
2025-06-27T16:49:30.177366,e2801160600002152d19da5e,32,2120,-5250,2
2025-06-27T16:49:30.177366,e2801160600002152d19b03e,32,3476,-6200,2
2025-06-27T16:49:30.177366,e2801160600002152d19dace,32,1176,-6150,2
2025-06-27T16:49:30.177366,e2801160600002152d19da5e,32,3800,-5650,3
2025-06-27T16:49:30.177366,e2801160600002152d19b0ce,32,4,-5500,3
2025-06-27T16:49:30.177366,e2801160600002152d19b0de,32,1364,-6600,3
2025-06-27T16:49:30.177366,e2801160600002152d19da3e,32,428,-6000,3
2025-06-27T16:49:30.177366,e2801160600002152d19da2e,32,3148,-5600,3
2025-06-27T16:49:30.177366,e2801160600002152d19b0fe,32,1972,-5950,3
2025-06-27T16:49:30.177366,e2801160600002152d19b00e,32,4068,-5850,3
2025-06-27T16:49:30.177366,e2801160600002152d19da1e,32,2940,-6550,3
2025-06-27T16:49:30.177366,e2801160600002152d19dace,32,1764,-5450,3
2025-06-27T16:49:30.177366,e2801160600002152d19da4e,32,1976,-6000,3
2025-06-27T16:49:30.177366,e2801160600002152d19b07e,32,2536,-6000,3
2025-06-27T16:49:30.205156,e2801160600002152d19b0de,32,1284,-6600,3
2025-06-27T16:49:30.205156,e2801160600002152d19da4e,32,1960,-6000,3
2025-06-27T16:49:30.205156,e2801160600002152d19dace,32,1784,-5450,3
2025-06-27T16:49:30.205156,e2801160600002152d19da2e,32,3132,-5600,3
2025-06-27T16:49:30.205156,e2801160600002152d19da3e,32,484,-6000,3
2025-06-27T16:49:30.205156,e2801160600002152d19b00e,32,3996,-5900,3
2025-06-27T16:49:30.206203,e2801160600002152d19b0fe,32,1956,-5950,3
2025-06-27T16:49:30.206203,e2801160600002152d19da5e,32,3888,-5650,3
2025-06-27T16:49:30.206203,e2801160600002152d19b0ce,32,28,-5550,3
2025-06-27T16:49:30.206203,e2801160600002152d19da1e,32,2896,-6500,3
2025-06-27T16:49:30.206203,e2801160600002152d19b07e,32,2528,-5950,3
2025-06-27T16:49:30.206203,e2801160600002152d19b00e,32,496,-6450,1
2025-06-27T16:49:30.206203,e2801160600002152d19da4e,32,1096,-5600,1
2025-06-27T16:49:30.206203,e2801160600002152d19da3e,32,168,-5900,1
2025-06-27T16:49:30.206203,e2801160600002152d19da2e,32,1692,-5150,1
2025-06-27T16:49:30.206203,e2801160600002152d19dace,32,2060,-5600,1
2025-06-27T16:49:30.206203,e2801160600002152d19da1e,32,1816,-5400,1
2025-06-27T16:49:30.206203,e2801160600002152d19b03e,32,2964,-6000,1
2025-06-27T16:49:30.206203,e2801160600002152d19b0fe,32,1976,-5150,1
2025-06-27T16:49:30.206203,e2801160600002152d19da5e,32,2424,-5800,1
2025-06-27T16:49:30.206203,e2801160600002152d19b0ce,32,636,-5500,1
2025-06-27T16:49:30.227929500,e2801160600002152d19b03e,32,2992,-6000,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da4e,32,1104,-5600,1
2025-06-27T16:49:30.227929500,e2801160600002152d19b0fe,32,1980,-5150,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da2e,32,1712,-5150,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da1e,32,1816,-5350,1
2025-06-27T16:49:30.227929500,e2801160600002152d19b0ce,32,620,-5500,1
2025-06-27T16:49:30.227929500,e2801160600002152d19dace,32,2084,-5650,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da3e,32,120,-5900,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da5e,32,2392,-5800,1
2025-06-27T16:49:30.227929500,e2801160600002152d19b00e,32,520,-6400,1
2025-06-27T16:49:30.227929500,e2801160600002152d19da5e,32,2144,-5300,2
2025-06-27T16:49:30.227929500,e2801160600002152d19da3e,32,3604,-6250,2
2025-06-27T16:49:30.227929500,e2801160600002152d19da2e,32,200,-6000,2
2025-06-27T16:49:30.227929500,e2801160600002152d19b0ce,32,156,-5700,2
2025-06-27T16:49:30.227929500,e2801160600002152d19da1e,32,16,-6350,2
2025-06-27T16:49:30.227929500,e2801160600002152d19b0de,32,2720,-5600,2
2025-06-27T16:49:30.227929500,e2801160600002152d19da4e,32,3700,-5850,2
2025-06-27T16:49:30.227929500,e2801160600002152d19b0fe,32,3980,-6000,2
2025-06-27T16:49:30.227929500,e2801160600002152d19b03e,32,3484,-6200,2
2025-06-27T16:49:30.227929500,e2801160600002152d19dace,32,1156,-6150,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da4e,32,3720,-5850,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da2e,32,164,-6050,2
2025-06-27T16:49:30.270988500,e2801160600002152d19b0fe,32,3968,-6050,2
2025-06-27T16:49:30.270988500,e2801160600002152d19b03e,32,3460,-6200,2
2025-06-27T16:49:30.270988500,e2801160600002152d19dace,32,1232,-6150,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da5e,32,2152,-5250,2
2025-06-27T16:49:30.270988500,e2801160600002152d19b0ce,32,160,-5700,2
2025-06-27T16:49:30.270988500,e2801160600002152d19b0de,32,2696,-5600,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da1e,32,40,-6400,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da3e,32,3684,-6200,2
2025-06-27T16:49:30.270988500,e2801160600002152d19da2e,33,2200,-5650,3
2025-06-27T16:49:30.270988500,e2801160600002152d19da4e,33,1184,-5950,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b0de,33,360,-6400,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b07e,33,1540,-5800,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b0ce,33,3080,-5500,3
2025-06-27T16:49:30.270988500,e2801160600002152d19da3e,33,3584,-5850,3
2025-06-27T16:49:30.270988500,e2801160600002152d19da5e,33,2812,-5450,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b0fe,33,1060,-6000,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b03e,33,4092,-5900,3
2025-06-27T16:49:30.270988500,e2801160600002152d19dace,33,724,-5300,3
2025-06-27T16:49:30.270988500,e2801160600002152d19b00e,33,3180,-5850,3
2025-06-27T16:49:30.270988500,e2801160600002152d19da1e,33,2208,-6350,3
2025-06-27T16:49:30.309097,e2801160600002152d19da4e,33,1156,-5900,3
2025-06-27T16:49:30.309097,e2801160600002152d19da3e,33,3584,-5900,3
2025-06-27T16:49:30.309097,e2801160600002152d19da5e,33,2788,-5400,3
2025-06-27T16:49:30.309097,e2801160600002152d19b0ce,33,3052,-5450,3
2025-06-27T16:49:30.309097,e2801160600002152d19b03e,33,4072,-5850,3
2025-06-27T16:49:30.309097,e2801160600002152d19b0de,33,276,-6400,3
2025-06-27T16:49:30.309097,e2801160600002152d19dace,33,732,-5300,3
2025-06-27T16:49:30.310093300,e2801160600002152d19b07e,33,1516,-5800,3
2025-06-27T16:49:30.310093300,e2801160600002152d19da2e,33,2180,-5650,3
2025-06-27T16:49:30.310093300,e2801160600002152d19da1e,33,2268,-6400,3
2025-06-27T16:49:30.310093300,e2801160600002152d19b0fe,33,1048,-6000,3
2025-06-27T16:49:30.310093300,e2801160600002152d19b00e,33,3132,-5900,3
2025-06-27T16:49:30.310093300,e2801160600002152d19b0fe,33,896,-5050,1
2025-06-27T16:49:30.310093300,e2801160600002152d19b0ce,33,3508,-5450,1
2025-06-27T16:49:30.310093300,e2801160600002152d19dace,33,1076,-5650,1
2025-06-27T16:49:30.310093300,e2801160600002152d19da2e,33,948,-5200,1
2025-06-27T16:49:30.310093300,e2801160600002152d19b00e,33,3432,-6150,1
2025-06-27T16:49:30.310093300,e2801160600002152d19da5e,33,1488,-5800,1
2025-06-27T16:49:30.310093300,e2801160600002152d19da1e,33,984,-5300,1
2025-06-27T16:49:30.310093300,e2801160600002152d19da4e,33,64,-5850,1
2025-06-27T16:49:30.310093300,e2801160600002152d19da3e,33,3344,-5850,1
2025-06-27T16:49:30.310093300,e2801160600002152d19b03e,33,2188,-6150,1
2025-06-27T16:49:30.331088100,e2801160600002152d19da1e,33,972,-5300,1
2025-06-27T16:49:30.331088100,e2801160600002152d19b03e,33,2160,-6150,1
2025-06-27T16:49:30.331088100,e2801160600002152d19dace,33,1056,-5650,1
2025-06-27T16:49:30.331088100,e2801160600002152d19da5e,33,1444,-5750,1
2025-06-27T16:49:30.331088100,e2801160600002152d19b0fe,33,912,-5050,1
2025-06-27T16:49:30.331088100,e2801160600002152d19da2e,33,920,-5250,1
2025-06-27T16:49:30.331088100,e2801160600002152d19b00e,33,3408,-6200,1
2025-06-27T16:49:30.331088100,e2801160600002152d19da4e,33,32,-5900,1
2025-06-27T16:49:30.331088100,e2801160600002152d19b0ce,33,3512,-5400,1
2025-06-27T16:49:30.331088100,e2801160600002152d19da3e,33,3328,-5850,1
2025-06-27T16:49:30.331088100,e2801160600002152d19b07e,33,2528,-6000,2
2025-06-27T16:49:30.331088100,e2801160600002152d19da3e,33,2888,-5950,2
2025-06-27T16:49:30.331088100,e2801160600002152d19b0ce,33,3120,-5650,2
2025-06-27T16:49:30.331088100,e2801160600002152d19b0de,33,1604,-5400,2
2025-06-27T16:49:30.331088100,e2801160600002152d19da2e,33,3292,-6100,2
2025-06-27T16:49:30.331088100,e2801160600002152d19da5e,33,1052,-5350,2
2025-06-27T16:49:30.331088100,e2801160600002152d19dace,33,136,-6000,2
2025-06-27T16:49:30.331088100,e2801160600002152d19da4e,33,2792,-5750,2
2025-06-27T16:49:30.331088100,e2801160600002152d19da1e,33,3248,-5950,2
2025-06-27T16:49:30.331088100,e2801160600002152d19b03e,33,2648,-6000,2
2025-06-27T16:49:30.331088100,e2801160600002152d19b0fe,33,2832,-5600,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da2e,33,3308,-6150,2
2025-06-27T16:49:30.364088700,e2801160600002152d19b0fe,33,2824,-5650,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da4e,33,2816,-5750,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da3e,33,2904,-5950,2
2025-06-27T16:49:30.364088700,e2801160600002152d19b0de,33,1596,-5400,2
2025-06-27T16:49:30.364088700,e2801160600002152d19b07e,33,2548,-6000,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da5e,33,1044,-5350,2
2025-06-27T16:49:30.364088700,e2801160600002152d19b03e,33,2672,-6000,2
2025-06-27T16:49:30.364088700,e2801160600002152d19b0ce,33,3132,-5600,2
2025-06-27T16:49:30.364088700,e2801160600002152d19dace,33,108,-6000,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da1e,33,3204,-5950,2
2025-06-27T16:49:30.364088700,e2801160600002152d19da4e,33,1176,-5950,3
2025-06-27T16:49:30.364088700,e2801160600002152d19da1e,33,2180,-6450,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b03e,33,4044,-5950,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b0de,33,128,-6400,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b07e,33,1520,-5750,3
2025-06-27T16:49:30.364088700,e2801160600002152d19dace,33,700,-5300,3
2025-06-27T16:49:30.364088700,e2801160600002152d19da2e,33,2208,-5650,3
2025-06-27T16:49:30.364088700,e2801160600002152d19da3e,33,3496,-5800,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b0ce,33,3040,-5500,3
2025-06-27T16:49:30.364088700,e2801160600002152d19da5e,33,2828,-5400,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b0fe,33,1024,-5950,3
2025-06-27T16:49:30.364088700,e2801160600002152d19b00e,33,3084,-5900,3
