time,id,channel,phase,rssi,antenna
2025-06-27T16:37:21.595921800,e2801160600002152d19b0fe,39,1352,-5850,3
2025-06-27T16:37:21.595921800,e2801160600002152d19b0ce,39,2548,-5700,3
2025-06-27T16:37:21.595921800,e2801160600002152d19da2e,39,2268,-6150,3
2025-06-27T16:37:21.595921800,e2801160600002152d19b00e,39,2764,-5700,3
2025-06-27T16:37:21.595921800,e2801160600002152d19b03e,39,1784,-5550,3
2025-06-27T16:37:21.595921800,e2801160600002152d19dace,39,416,-6550,3
2025-06-27T16:37:21.595921800,e2801160600002152d19da4e,39,3840,-6550,3
2025-06-27T16:37:21.635102300,e2801160600002152d19da2e,39,992,-5250,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0ce,39,4076,-6400,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0de,39,416,-6700,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da4e,39,1044,-5900,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da5e,39,840,-5600,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b03e,39,3092,-5800,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da3e,39,3940,-5700,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da1e,39,1008,-5250,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0fe,39,2280,-6050,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b00e,39,780,-6550,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da2e,39,992,-5250,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da3e,39,3912,-5700,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da5e,39,828,-5600,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b00e,39,852,-6500,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0de,39,312,-6850,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da1e,39,1008,-5250,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0fe,39,2256,-6050,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b03e,39,3100,-5800,1
2025-06-27T16:37:21.635102300,e2801160600002152d19da4e,39,1036,-5900,1
2025-06-27T16:37:21.635102300,e2801160600002152d19b0ce,39,4024,-6400,1
2025-06-27T16:37:21.661325700,e2801160600002152d19b0fe,39,2324,-6200,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da3e,39,2732,-6100,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b0ce,39,3772,-5700,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da1e,39,3016,-6850,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b03e,39,2300,-5900,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da4e,39,3124,-6400,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b00e,39,1792,-6500,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da2e,39,3528,-5650,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da5e,39,1920,-5750,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b0de,39,1468,-6250,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da2e,39,3576,-5650,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b0fe,39,2328,-6150,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b00e,39,1720,-6500,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b0ce,39,3740,-5750,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da3e,39,2800,-6100,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b03e,39,2288,-5850,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da5e,39,1916,-5800,2
2025-06-27T16:37:21.661325700,e2801160600002152d19b0de,39,1540,-6300,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da4e,39,3136,-6400,2
2025-06-27T16:37:21.661325700,e2801160600002152d19da1e,39,2924,-6850,2
2025-06-27T16:37:21.686684,e2801160600002152d19da1e,39,2204,-6300,3
2025-06-27T16:37:21.686684,e2801160600002152d19da2e,39,2416,-6250,3
2025-06-27T16:37:21.686684,e2801160600002152d19b03e,39,1836,-5550,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0ce,39,2572,-5700,3
2025-06-27T16:37:21.686684,e2801160600002152d19da3e,39,2556,-5450,3
2025-06-27T16:37:21.686684,e2801160600002152d19da4e,39,3736,-6550,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0de,39,2668,-6000,3
2025-06-27T16:37:21.686684,e2801160600002152d19b00e,39,2760,-5700,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0fe,39,1372,-5850,3
2025-06-27T16:37:21.686684,e2801160600002152d19dace,39,428,-6550,3
2025-06-27T16:37:21.686684,e2801160600002152d19da5e,39,3140,-6350,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0fe,39,1400,-5850,3
2025-06-27T16:37:21.686684,e2801160600002152d19da2e,39,2468,-6100,3
2025-06-27T16:37:21.686684,e2801160600002152d19b03e,39,1840,-5550,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0ce,39,2552,-5700,3
2025-06-27T16:37:21.686684,e2801160600002152d19da4e,39,3800,-6600,3
2025-06-27T16:37:21.686684,e2801160600002152d19b0de,39,2672,-6050,3
2025-06-27T16:37:21.686684,e2801160600002152d19b00e,39,2764,-5700,3
2025-06-27T16:37:21.686684,e2801160600002152d19da3e,39,2568,-5450,3
2025-06-27T16:37:21.686684,e2801160600002152d19da1e,39,2200,-6350,3
2025-06-27T16:37:21.686684,e2801160600002152d19da5e,39,3120,-6400,3
2025-06-27T16:37:21.686684,e2801160600002152d19dace,39,448,-6600,3
2025-06-27T16:37:21.714211700,e2801160600002152d19b0de,39,252,-6700,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da2e,39,992,-5250,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da1e,39,1020,-5300,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b0fe,39,2292,-6050,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b03e,39,3140,-5850,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b0ce,39,4088,-6400,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da3e,39,3904,-5650,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da5e,39,868,-5600,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b00e,39,692,-6600,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da4e,39,1012,-5900,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b0de,39,240,-6800,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da3e,39,3900,-5650,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da4e,39,1020,-5900,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da5e,39,872,-5600,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b0ce,39,4028,-6350,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da1e,39,1008,-5250,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b03e,39,3136,-5800,1
2025-06-27T16:37:21.715215300,e2801160600002152d19da2e,39,980,-5250,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b00e,39,708,-6550,1
2025-06-27T16:37:21.715215300,e2801160600002152d19b0fe,39,2320,-6100,1
2025-06-27T16:37:21.748574100,e2801160600002152d19b0fe,40,404,-6450,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b0de,40,3776,-6050,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da4e,40,992,-6100,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da2e,40,1344,-5700,2
2025-06-27T16:37:21.748574100,e2801160600002152d19dace,40,2784,-6500,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da5e,40,3780,-5450,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b0ce,40,1448,-5550,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b00e,40,3972,-6750,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da3e,40,588,-6200,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da1e,40,1016,-6550,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b03e,40,120,-6350,2
2025-06-27T16:37:21.748574100,e2801160600002152d19dace,40,2848,-6450,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da4e,40,1008,-6150,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da3e,40,600,-6200,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b03e,40,92,-6300,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b0de,40,3804,-6050,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da2e,40,1404,-5700,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b0ce,40,1472,-5550,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b0fe,40,420,-6450,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da1e,40,956,-6550,2
2025-06-27T16:37:21.748574100,e2801160600002152d19da5e,40,3804,-5450,2
2025-06-27T16:37:21.748574100,e2801160600002152d19b00e,40,3856,-6600,2
2025-06-27T16:37:21.768012500,e2801160600002152d19b0ce,40,924,-5950,3
2025-06-27T16:37:21.768012500,e2801160600002152d19da2e,40,416,-5850,3
2025-06-27T16:37:21.768012500,e2801160600002152d19b0fe,40,3416,-5750,3
2025-06-27T16:37:21.768012500,e2801160600002152d19da1e,40,100,-6250,3
2025-06-27T16:37:21.768012500,e2801160600002152d19b03e,40,3844,-6250,3
2025-06-27T16:37:21.768012500,e2801160600002152d19b00e,40,840,-5800,3
2025-06-27T16:37:21.768012500,e2801160600002152d19da4e,40,2168,-6300,3
2025-06-27T16:37:21.768012500,e2801160600002152d19da3e,40,668,-5700,3
2025-06-27T16:37:21.768012500,e2801160600002152d19b0de,40,644,-6350,3
2025-06-27T16:37:21.768012500,e2801160600002152d19dace,40,2692,-6350,3
2025-06-27T16:37:21.768012500,e2801160600002152d19da5e,40,1024,-6250,3
2025-06-27T16:37:21.795788100,e2801160600002152d19b0fe,40,3420,-5750,3
2025-06-27T16:37:21.795788100,e2801160600002152d19dace,40,2716,-6300,3
2025-06-27T16:37:21.795788100,e2801160600002152d19b00e,40,836,-5750,3
2025-06-27T16:37:21.795788100,e2801160600002152d19b0ce,40,980,-5900,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da2e,40,440,-5850,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da4e,40,2220,-6300,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da3e,40,656,-5700,3
2025-06-27T16:37:21.795788100,e2801160600002152d19b03e,40,3812,-6250,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da5e,40,1120,-6200,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da1e,40,32,-6300,3
2025-06-27T16:37:21.795788100,e2801160600002152d19b0de,40,688,-6350,3
2025-06-27T16:37:21.795788100,e2801160600002152d19da2e,40,3140,-5000,1
2025-06-27T16:37:21.795788100,e2801160600002152d19da5e,40,3368,-5650,1
2025-06-27T16:37:21.795788100,e2801160600002152d19b0fe,40,288,-5500,1
2025-06-27T16:37:21.796788600,e2801160600002152d19da3e,40,1760,-5800,1
2025-06-27T16:37:21.796788600,e2801160600002152d19b0ce,40,2272,-5850,1
2025-06-27T16:37:21.796788600,e2801160600002152d19da4e,40,3176,-5500,1
2025-06-27T16:37:21.796788600,e2801160600002152d19b00e,40,2552,-6100,1
2025-06-27T16:37:21.796788600,e2801160600002152d19da1e,40,3052,-5150,1
2025-06-27T16:37:21.796788600,e2801160600002152d19b03e,40,528,-5550,1
2025-06-27T16:37:21.796788600,e2801160600002152d19b0de,40,1760,-6450,1
2025-06-27T16:37:21.796788600,e2801160600002152d19dace,40,92,-6200,1
2025-06-27T16:37:21.827343600,e2801160600002152d19b0fe,40,296,-5500,1
2025-06-27T16:37:21.827343600,e2801160600002152d19dace,40,100,-6150,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da1e,40,3040,-5150,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da4e,40,3196,-5500,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da5e,40,3360,-5650,1
2025-06-27T16:37:21.827343600,e2801160600002152d19b00e,40,2564,-6100,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da2e,40,3156,-5050,1
2025-06-27T16:37:21.827343600,e2801160600002152d19b03e,40,540,-5600,1
2025-06-27T16:37:21.827343600,e2801160600002152d19b0de,40,1764,-6450,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da3e,40,1788,-5800,1
2025-06-27T16:37:21.827343600,e2801160600002152d19b0ce,40,2304,-5850,1
2025-06-27T16:37:21.827343600,e2801160600002152d19da5e,40,3808,-5450,2
2025-06-27T16:37:21.827343600,e2801160600002152d19b00e,40,3916,-6850,2
2025-06-27T16:37:21.827343600,e2801160600002152d19b0ce,40,1476,-5550,2
2025-06-27T16:37:21.827343600,e2801160600002152d19da4e,40,1032,-6100,2
2025-06-27T16:37:21.828340700,e2801160600002152d19da2e,40,1368,-5700,2
2025-06-27T16:37:21.828340700,e2801160600002152d19da3e,40,548,-6200,2
2025-06-27T16:37:21.828340700,e2801160600002152d19b0fe,40,428,-6450,2
2025-06-27T16:37:21.828340700,e2801160600002152d19dace,40,2860,-6550,2
2025-06-27T16:37:21.828340700,e2801160600002152d19b0de,40,3808,-6000,2
2025-06-27T16:37:21.828340700,e2801160600002152d19b03e,40,108,-6250,2
2025-06-27T16:37:21.828340700,e2801160600002152d19da1e,40,1032,-6450,2
2025-06-27T16:37:21.859215600,e2801160600002152d19dace,40,2820,-6450,2
2025-06-27T16:37:21.859215600,e2801160600002152d19da2e,40,1356,-5700,2
2025-06-27T16:37:21.859215600,e2801160600002152d19da5e,40,3792,-5450,2
2025-06-27T16:37:21.859215600,e2801160600002152d19b0de,40,3752,-6050,2
2025-06-27T16:37:21.859215600,e2801160600002152d19da1e,40,1068,-6500,2
2025-06-27T16:37:21.859215600,e2801160600002152d19b03e,40,116,-6300,2
2025-06-27T16:37:21.859215600,e2801160600002152d19b0ce,40,1440,-5550,2
2025-06-27T16:37:21.859215600,e2801160600002152d19da3e,40,636,-6200,2
2025-06-27T16:37:21.859215600,e2801160600002152d19da4e,40,1032,-6100,2
2025-06-27T16:37:21.859215600,e2801160600002152d19b0fe,40,416,-6450,2
2025-06-27T16:37:21.860209800,e2801160600002152d19b00e,40,3924,-6700,2
2025-06-27T16:37:21.860209800,e2801160600002152d19b03e,40,3840,-6200,3
2025-06-27T16:37:21.860209800,e2801160600002152d19b0fe,40,3444,-5800,3
2025-06-27T16:37:21.860209800,e2801160600002152d19b0ce,40,976,-5950,3
2025-06-27T16:37:21.860209800,e2801160600002152d19dace,40,2764,-6400,3
2025-06-27T16:37:21.860209800,e2801160600002152d19da4e,40,2196,-6300,3
2025-06-27T16:37:21.860209800,e2801160600002152d19da2e,40,432,-5850,3
2025-06-27T16:37:21.860209800,e2801160600002152d19b00e,40,840,-5800,3
2025-06-27T16:37:21.860209800,e2801160600002152d19da3e,40,660,-5700,3
2025-06-27T16:37:21.860209800,e2801160600002152d19da5e,40,1168,-6250,3
2025-06-27T16:37:21.860209800,e2801160600002152d19b0de,40,660,-6300,3
2025-06-27T16:37:21.860209800,e2801160600002152d19da1e,40,76,-6250,3
2025-06-27T16:37:21.887068400,e2801160600002152d19b03e,40,3832,-6250,3
2025-06-27T16:37:21.887068400,e2801160600002152d19b00e,40,840,-5750,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da5e,40,1144,-6250,3
2025-06-27T16:37:21.887068400,e2801160600002152d19b0de,40,668,-6350,3
2025-06-27T16:37:21.887068400,e2801160600002152d19b0fe,40,3436,-5800,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da2e,40,404,-5900,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da1e,40,88,-6300,3
2025-06-27T16:37:21.887068400,e2801160600002152d19dace,40,2756,-6350,3
2025-06-27T16:37:21.887068400,e2801160600002152d19b0ce,40,960,-5950,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da3e,40,644,-5650,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da4e,40,2280,-6350,3
2025-06-27T16:37:21.887068400,e2801160600002152d19da2e,40,3148,-5000,1
2025-06-27T16:37:21.887068400,e2801160600002152d19dace,40,80,-6150,1
2025-06-27T16:37:21.887068400,e2801160600002152d19da5e,40,3336,-5650,1
2025-06-27T16:37:21.887068400,e2801160600002152d19b0ce,40,2332,-5850,1
2025-06-27T16:37:21.887068400,e2801160600002152d19da1e,40,3036,-5150,1
2025-06-27T16:37:21.887068400,e2801160600002152d19b00e,40,2592,-6150,1
2025-06-27T16:37:21.887068400,e2801160600002152d19b0fe,40,312,-5450,1
2025-06-27T16:37:21.887068400,e2801160600002152d19b03e,40,576,-5600,1
2025-06-27T16:37:21.887068400,e2801160600002152d19b0de,40,1748,-6450,1
2025-06-27T16:37:21.887068400,e2801160600002152d19da4e,40,3180,-5500,1
2025-06-27T16:37:21.887068400,e2801160600002152d19da3e,40,1796,-5800,1
2025-06-27T16:37:21.920708700,e2801160600002152d19b0de,40,1816,-6450,1
2025-06-27T16:37:21.920708700,e2801160600002152d19da3e,40,1812,-5750,1
2025-06-27T16:37:21.920708700,e2801160600002152d19b0ce,40,2328,-5900,1
2025-06-27T16:37:21.920708700,e2801160600002152d19da1e,40,3040,-5200,1
2025-06-27T16:37:21.920708700,e2801160600002152d19b03e,40,584,-5550,1
2025-06-27T16:37:21.920708700,e2801160600002152d19da5e,40,3412,-5650,1
2025-06-27T16:37:21.920708700,e2801160600002152d19b0fe,40,280,-5500,1
2025-06-27T16:37:21.920708700,e2801160600002152d19dace,40,128,-6200,1
2025-06-27T16:37:21.920708700,e2801160600002152d19da4e,40,3172,-5500,1
2025-06-27T16:37:21.920708700,e2801160600002152d19da2e,40,3140,-5000,1
2025-06-27T16:37:21.920708700,e2801160600002152d19b00e,40,2544,-6100,1
2025-06-27T16:37:21.920708700,e2801160600002152d19dace,40,2900,-6550,2
2025-06-27T16:37:21.920708700,e2801160600002152d19b03e,40,84,-6300,2
2025-06-27T16:37:21.920708700,e2801160600002152d19da3e,40,616,-6250,2
2025-06-27T16:37:21.920708700,e2801160600002152d19b0de,40,3812,-6000,2
2025-06-27T16:37:21.920708700,e2801160600002152d19da2e,40,1388,-5700,2
2025-06-27T16:37:21.920708700,e2801160600002152d19b0fe,40,372,-6450,2
2025-06-27T16:37:21.920708700,e2801160600002152d19da5e,40,3792,-5450,2
2025-06-27T16:37:21.920708700,e2801160600002152d19b00e,40,3888,-6750,2
2025-06-27T16:37:21.920708700,e2801160600002152d19b0ce,40,1456,-5550,2
2025-06-27T16:37:21.920708700,e2801160600002152d19da4e,40,1008,-6100,2
2025-06-27T16:37:21.920708700,e2801160600002152d19da1e,40,1088,-6500,2
2025-06-27T16:37:21.955053200,e2801160600002152d19da1e,40,1112,-6450,2
2025-06-27T16:37:21.955561600,e2801160600002152d19b0ce,40,1444,-5550,2
2025-06-27T16:37:21.955561600,e2801160600002152d19da2e,40,1400,-5700,2
2025-06-27T16:37:21.955749800,e2801160600002152d19b0de,40,3760,-6000,2
2025-06-27T16:37:21.955749800,e2801160600002152d19da5e,40,3812,-5450,2
2025-06-27T16:37:21.955749800,e2801160600002152d19b00e,40,3836,-6650,2
2025-06-27T16:37:21.955749800,e2801160600002152d19da4e,40,1096,-6200,2
2025-06-27T16:37:21.955749800,e2801160600002152d19b03e,40,132,-6300,2
2025-06-27T16:37:21.955749800,e2801160600002152d19dace,40,2796,-6550,2
2025-06-27T16:37:21.955749800,e2801160600002152d19b0fe,41,596,-6350,2
2025-06-27T16:37:21.955749800,e2801160600002152d19da3e,41,956,-6150,2
2025-06-27T16:37:21.955749800,e2801160600002152d19da2e,41,868,-5950,3
2025-06-27T16:37:21.955749800,e2801160600002152d19b0de,41,1036,-6300,3
2025-06-27T16:37:21.955749800,e2801160600002152d19b0fe,41,3872,-5750,3
2025-06-27T16:37:21.955749800,e2801160600002152d19b03e,41,68,-6100,3
2025-06-27T16:37:21.955749800,e2801160600002152d19dace,41,3008,-6400,3
2025-06-27T16:37:21.955749800,e2801160600002152d19b00e,41,1148,-5800,3
2025-06-27T16:37:21.955749800,e2801160600002152d19da5e,41,1468,-6350,3
2025-06-27T16:37:21.955749800,e2801160600002152d19da3e,41,972,-5700,3
2025-06-27T16:37:21.955749800,e2801160600002152d19da1e,41,556,-6250,3
2025-06-27T16:37:21.955749800,e2801160600002152d19da4e,41,2592,-6400,3
2025-06-27T16:37:21.955749800,e2801160600002152d19b0ce,41,1144,-5950,3
2025-06-27T16:37:21.983898200,e2801160600002152d19da1e,41,496,-6300,3
2025-06-27T16:37:21.983898200,e2801160600002152d19da2e,41,852,-5900,3
2025-06-27T16:37:21.983898200,e2801160600002152d19da5e,41,1432,-6350,3
2025-06-27T16:37:21.983898200,e2801160600002152d19b0ce,41,1176,-5850,3
2025-06-27T16:37:21.984895800,e2801160600002152d19b0fe,41,3860,-5750,3
2025-06-27T16:37:21.984895800,e2801160600002152d19da3e,41,988,-5700,3
2025-06-27T16:37:21.984895800,e2801160600002152d19da4e,41,2452,-6400,3
2025-06-27T16:37:21.984895800,e2801160600002152d19b00e,41,1152,-5800,3
2025-06-27T16:37:21.984895800,e2801160600002152d19b03e,41,128,-6100,3
2025-06-27T16:37:21.984895800,e2801160600002152d19dace,41,2960,-6450,3
2025-06-27T16:37:21.984895800,e2801160600002152d19b0de,41,1012,-6300,3
2025-06-27T16:37:21.984895800,e2801160600002152d19da4e,41,3604,-5600,1
2025-06-27T16:37:21.984895800,e2801160600002152d19b03e,41,1048,-5550,1
2025-06-27T16:37:21.984895800,e2801160600002152d19da1e,41,3376,-5100,1
2025-06-27T16:37:21.984895800,e2801160600002152d19da2e,41,3496,-5100,1
2025-06-27T16:37:21.984895800,e2801160600002152d19b00e,41,3040,-6150,1
2025-06-27T16:37:21.984895800,e2801160600002152d19b0de,41,2284,-6450,1
2025-06-27T16:37:21.984895800,e2801160600002152d19da5e,41,3608,-5700,1
2025-06-27T16:37:21.984895800,e2801160600002152d19da3e,41,2196,-5700,1
2025-06-27T16:37:21.984895800,e2801160600002152d19b0ce,41,2688,-5950,1
2025-06-27T16:37:21.984895800,e2801160600002152d19b0fe,41,704,-5500,1
2025-06-27T16:37:21.984895800,e2801160600002152d19dace,41,552,-6250,1
2025-06-27T16:37:22.013219,e2801160600002152d19b0ce,41,2704,-5950,1
2025-06-27T16:37:22.013219,e2801160600002152d19b00e,41,2988,-6100,1
2025-06-27T16:37:22.013219,e2801160600002152d19da5e,41,3612,-5700,1
2025-06-27T16:37:22.013219,e2801160600002152d19da3e,41,2192,-5700,1
2025-06-27T16:37:22.013219,e2801160600002152d19da4e,41,3588,-5600,1
2025-06-27T16:37:22.013219,e2801160600002152d19b03e,41,1048,-5550,1
2025-06-27T16:37:22.013219,e2801160600002152d19b0fe,41,740,-5550,1
2025-06-27T16:37:22.013219,e2801160600002152d19da1e,41,3380,-5100,1
2025-06-27T16:37:22.013219,e2801160600002152d19dace,41,552,-6300,1
2025-06-27T16:37:22.013219,e2801160600002152d19da2e,41,3516,-5050,1
2025-06-27T16:37:22.013219,e2801160600002152d19b0de,41,2280,-6450,1
2025-06-27T16:37:22.013219,e2801160600002152d19b0de,41,52,-6150,2
2025-06-27T16:37:22.013219,e2801160600002152d19da4e,41,1416,-6200,2
