time,id,channel,phase,rssi,antenna
2025-06-28T11:00:11.436156600,e2801160600002152d19b0ce,1,568,-6100,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da5e,1,2684,-5600,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da1e,1,260,-5800,2
2025-06-28T11:00:11.437156700,e2801160600002152d19dace,1,116,-6450,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da4e,1,2404,-6100,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da2e,1,1336,-6100,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b00e,1,1304,-6700,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b0fe,1,2312,-6250,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b0de,1,2540,-6000,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da5e,1,2668,-5600,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b0ce,1,568,-6150,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da1e,1,288,-5800,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da2e,1,1420,-6100,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da3e,1,3916,-6150,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b00e,1,1252,-6650,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b0fe,1,2300,-6250,2
2025-06-28T11:00:11.437156700,e2801160600002152d19da4e,1,2424,-6100,2
2025-06-28T11:00:11.437156700,e2801160600002152d19dace,1,188,-6400,2
2025-06-28T11:00:11.437156700,e2801160600002152d19b0de,1,2528,-6100,2
2025-06-28T11:00:11.478953100,e2801160600002152d19da2e,1,1252,-5850,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0de,1,2456,-6700,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da4e,1,1144,-5650,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0ce,1,3112,-5550,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da1e,1,3632,-6500,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b03e,1,2740,-5900,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0fe,1,3028,-4650,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da3e,1,336,-5600,3
2025-06-28T11:00:11.478953100,e2801160600002152d19dace,1,1728,-6050,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b00e,1,296,-5950,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da5e,1,2312,-5850,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da3e,1,324,-5600,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0fe,1,3028,-4700,3
2025-06-28T11:00:11.478953100,e2801160600002152d19dace,1,1668,-6000,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da5e,1,2304,-5850,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da4e,1,1108,-5600,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b03e,1,2808,-5850,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0ce,1,3160,-5550,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da1e,1,3596,-6450,3
2025-06-28T11:00:11.478953100,e2801160600002152d19da2e,1,1208,-5950,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b00e,1,360,-6050,3
2025-06-28T11:00:11.478953100,e2801160600002152d19b0de,1,2436,-6700,3
2025-06-28T11:00:11.500203600,e2801160600002152d19b0de,1,540,-5450,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b0fe,1,144,-4650,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da1e,1,2288,-5500,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da4e,1,1080,-4850,1
2025-06-28T11:00:11.500203600,e2801160600002152d19dace,1,624,-5400,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da3e,1,1824,-4500,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da5e,1,2420,-4700,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b0ce,1,1140,-4900,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da2e,1,2316,-5550,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b03e,1,3860,-4700,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b07e,1,288,-5550,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b00e,1,1600,-5400,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da2e,1,2332,-5550,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da4e,1,1096,-4900,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da5e,1,2436,-4750,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b0fe,1,132,-4650,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da1e,1,2300,-5500,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b0de,1,580,-5500,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b07e,1,264,-5600,1
2025-06-28T11:00:11.500203600,e2801160600002152d19da3e,1,1824,-4450,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b03e,1,3864,-4700,1
2025-06-28T11:00:11.500203600,e2801160600002152d19dace,1,632,-5400,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b00e,1,1600,-5400,1
2025-06-28T11:00:11.500203600,e2801160600002152d19b0ce,1,1160,-4900,1
2025-06-28T11:00:11.524414200,e2801160600002152d19da1e,1,264,-5900,2
2025-06-28T11:00:11.524414200,e2801160600002152d19b0fe,1,2316,-6050,2
2025-06-28T11:00:11.524414200,e2801160600002152d19da4e,1,2428,-6000,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b0de,1,2544,-6100,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b00e,1,1356,-6800,2
2025-06-28T11:00:11.525414300,e2801160600002152d19dace,1,124,-6300,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da3e,1,3788,-6150,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da5e,1,2604,-5550,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da2e,1,1396,-6100,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b0ce,1,600,-6100,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da4e,1,2424,-6050,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da1e,1,292,-5850,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b0de,1,2532,-6000,2
2025-06-28T11:00:11.525414300,e2801160600002152d19dace,1,96,-6350,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da3e,1,3884,-6100,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b0ce,1,600,-6050,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da5e,1,2624,-5550,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b0fe,1,2304,-6150,2
2025-06-28T11:00:11.525414300,e2801160600002152d19da2e,1,1368,-6050,2
2025-06-28T11:00:11.525414300,e2801160600002152d19b00e,1,1396,-6800,2
2025-06-28T11:00:11.564927200,e2801160600002152d19b0de,1,2536,-6700,3
2025-06-28T11:00:11.564927200,e2801160600002152d19b0fe,1,3004,-4650,3
2025-06-28T11:00:11.564927200,e2801160600002152d19da4e,1,1140,-5600,3
2025-06-28T11:00:11.564927200,e2801160600002152d19da1e,1,3488,-6400,3
2025-06-28T11:00:11.564927200,e2801160600002152d19b03e,1,2716,-5900,3
2025-06-28T11:00:11.564927200,e2801160600002152d19da3e,1,400,-5550,3
2025-06-28T11:00:11.564927200,e2801160600002152d19dace,1,1704,-6050,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da5e,1,2320,-5800,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da2e,1,1192,-6000,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b0ce,1,3212,-5550,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b00e,1,244,-5950,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da1e,1,3484,-6400,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b0fe,1,3004,-4650,3
2025-06-28T11:00:11.565936200,e2801160600002152d19dace,1,1688,-6000,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b0ce,1,3232,-5600,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da5e,1,2292,-5900,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da2e,1,1224,-5950,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da4e,1,1156,-5600,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b0de,1,2564,-6750,3
2025-06-28T11:00:11.565936200,e2801160600002152d19da3e,1,392,-5550,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b00e,1,296,-5950,3
2025-06-28T11:00:11.565936200,e2801160600002152d19b03e,1,2760,-5900,3
2025-06-28T11:00:11.610476600,e2801160600002152d19dace,1,612,-5450,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da4e,1,1100,-4850,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b03e,1,3844,-4700,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0de,1,576,-5450,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da5e,1,2408,-4750,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b07e,1,252,-5600,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b00e,1,1564,-5400,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0fe,1,120,-4700,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0ce,1,1148,-4850,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da1e,2,1032,-5250,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da3e,2,3604,-4400,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da2e,2,340,-4900,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da4e,2,2860,-4400,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da5e,2,216,-4500,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0fe,2,2084,-4550,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da3e,2,3604,-4450,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b03e,2,1596,-4550,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b07e,2,1884,-5900,1
2025-06-28T11:00:11.611472700,e2801160600002152d19dace,2,2992,-5800,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0ce,2,3004,-4750,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da1e,2,1036,-5250,1
2025-06-28T11:00:11.611472700,e2801160600002152d19da2e,2,332,-4900,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b0de,2,3184,-5550,1
2025-06-28T11:00:11.611472700,e2801160600002152d19b00e,2,3992,-5050,1
2025-06-28T11:00:11.621502100,e2801160600002152d19b0de,2,300,-5750,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da1e,2,2356,-5950,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da3e,2,1532,-5800,2
2025-06-28T11:00:11.621502100,e2801160600002152d19b0fe,2,3896,-6200,2
2025-06-28T11:00:11.621502100,e2801160600002152d19dace,2,1856,-6000,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da2e,2,3352,-5700,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da5e,2,544,-5600,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da4e,2,112,-6100,2
2025-06-28T11:00:11.621502100,e2801160600002152d19b0ce,2,2400,-6250,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da5e,2,552,-5600,2
2025-06-28T11:00:11.621502100,e2801160600002152d19b0de,2,280,-5750,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da1e,2,2332,-5950,2
2025-06-28T11:00:11.621502100,e2801160600002152d19b0ce,2,2480,-6250,2
2025-06-28T11:00:11.621502100,e2801160600002152d19dace,2,1864,-6000,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da2e,2,3372,-5750,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da3e,2,1540,-5850,2
2025-06-28T11:00:11.621502100,e2801160600002152d19da4e,2,60,-6100,2
2025-06-28T11:00:11.621502100,e2801160600002152d19b0fe,2,3832,-6200,2
2025-06-28T11:00:11.657658800,e2801160600002152d19da5e,2,608,-6100,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b00e,2,2664,-5750,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b03e,2,492,-5500,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da2e,2,3136,-6350,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0fe,2,636,-4700,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da4e,2,3020,-5550,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0ce,2,1352,-5800,3
2025-06-28T11:00:11.658659300,e2801160600002152d19dace,2,3796,-6250,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da3e,2,2092,-5350,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da1e,2,1204,-5950,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0de,2,2200,-6300,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da1e,2,1220,-5950,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da4e,2,3012,-5500,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0fe,2,652,-4700,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b00e,2,2608,-5750,3
2025-06-28T11:00:11.658659300,e2801160600002152d19dace,2,3788,-6200,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b03e,2,496,-5500,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0ce,2,1368,-5800,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da2e,2,3128,-6500,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da5e,2,616,-6050,3
2025-06-28T11:00:11.658659300,e2801160600002152d19b0de,2,2200,-6400,3
2025-06-28T11:00:11.658659300,e2801160600002152d19da3e,2,2068,-5300,3
2025-06-28T11:00:11.695266200,e2801160600002152d19b00e,2,3896,-5000,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0ce,2,3012,-4800,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da2e,2,336,-4850,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0de,2,3140,-5700,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b07e,2,1700,-6000,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da1e,2,1088,-5200,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da5e,2,204,-4500,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da4e,2,2864,-4400,1
2025-06-28T11:00:11.695266200,e2801160600002152d19dace,2,3040,-5700,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0fe,2,2024,-4600,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da3e,2,3664,-4400,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b03e,2,1548,-4600,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da2e,2,368,-4850,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da3e,2,3664,-4400,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da4e,2,2884,-4400,1
2025-06-28T11:00:11.695266200,e2801160600002152d19dace,2,3032,-5700,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0ce,2,3000,-4800,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da5e,2,212,-4500,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0fe,2,2028,-4600,1
2025-06-28T11:00:11.695266200,e2801160600002152d19da1e,2,1060,-5200,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b03e,2,1540,-4650,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b07e,2,1748,-6000,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b00e,2,3840,-5050,1
2025-06-28T11:00:11.695266200,e2801160600002152d19b0de,2,3140,-5750,1
2025-06-28T11:00:11.722922300,e2801160600002152d19da4e,2,4072,-6250,2
2025-06-28T11:00:11.722922300,e2801160600002152d19da5e,2,536,-5700,2
2025-06-28T11:00:11.722922300,e2801160600002152d19da2e,2,3388,-5700,2
2025-06-28T11:00:11.722922300,e2801160600002152d19da3e,2,1528,-6050,2
2025-06-28T11:00:11.722922300,e2801160600002152d19b00e,2,3616,-6650,2
2025-06-28T11:00:11.722922300,e2801160600002152d19da1e,2,2420,-5850,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0de,2,164,-5750,2
2025-06-28T11:00:11.723922600,e2801160600002152d19dace,2,1964,-6100,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0ce,2,2460,-6100,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0fe,2,3760,-6350,2
2025-06-28T11:00:11.723922600,e2801160600002152d19da2e,2,3372,-5700,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0de,2,180,-5750,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0ce,2,2400,-6100,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b00e,2,3664,-6600,2
2025-06-28T11:00:11.723922600,e2801160600002152d19da5e,2,492,-5750,2
2025-06-28T11:00:11.723922600,e2801160600002152d19da1e,2,2440,-5900,2
2025-06-28T11:00:11.723922600,e2801160600002152d19b0fe,2,3720,-6300,2
2025-06-28T11:00:11.723922600,e2801160600002152d19dace,2,1932,-6050,2
2025-06-28T11:00:11.723922600,e2801160600002152d19da3e,2,1520,-5950,2
2025-06-28T11:00:11.723922600,e2801160600002152d19da4e,2,3984,-6150,2
2025-06-28T11:00:11.752161600,e2801160600002152d19b0de,2,2284,-6200,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b0ce,2,1408,-5750,3
2025-06-28T11:00:11.752161600,e2801160600002152d19dace,2,3844,-6250,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b00e,2,2704,-5850,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b0fe,2,680,-4750,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da4e,2,2964,-5550,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da2e,2,3340,-6850,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da3e,2,1888,-5250,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da5e,2,716,-6000,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b03e,2,556,-5500,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da1e,2,1056,-5800,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da2e,2,3404,-6700,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da3e,2,1892,-5200,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da1e,2,1068,-5800,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b0ce,2,1428,-5750,3
2025-06-28T11:00:11.752161600,e2801160600002152d19da4e,2,2988,-5550,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b0fe,2,680,-4750,3
2025-06-28T11:00:11.752161600,e2801160600002152d19b00e,2,2716,-5850,3
2025-06-28T11:00:11.753159700,e2801160600002152d19da5e,2,676,-6000,3
2025-06-28T11:00:11.753159700,e2801160600002152d19b03e,2,560,-5450,3
2025-06-28T11:00:11.753159700,e2801160600002152d19dace,2,3720,-6250,3
2025-06-28T11:00:11.753159700,e2801160600002152d19b0de,2,2212,-6150,3
2025-06-28T11:00:11.777204100,e2801160600002152d19b0ce,2,2924,-4900,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b07e,2,1932,-6250,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b00e,2,3780,-5150,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b03e,2,1456,-4700,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da1e,2,992,-5150,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da5e,2,264,-4550,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da4e,2,2840,-4300,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b0fe,2,2080,-4700,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da3e,2,3596,-4350,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da2e,2,372,-4850,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b0de,2,3256,-5800,1
2025-06-28T11:00:11.777204100,e2801160600002152d19dace,2,2872,-5500,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da5e,2,276,-4550,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b0ce,2,2908,-4900,1
2025-06-28T11:00:11.777204100,e2801160600002152d19dace,2,2840,-5450,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da4e,2,2852,-4300,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da1e,2,992,-5100,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b0fe,2,2080,-4650,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b03e,2,1448,-4700,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da3e,2,3588,-4350,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b00e,2,3776,-5150,1
2025-06-28T11:00:11.777204100,e2801160600002152d19b0de,2,3288,-5800,1
2025-06-28T11:00:11.777204100,e2801160600002152d19da2e,2,388,-4850,1
2025-06-28T11:00:11.820882300,e2801160600002152d19da2e,3,732,-5700,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da3e,3,3460,-6000,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b03e,3,3704,-6450,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0ce,3,356,-6150,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0fe,3,1556,-6100,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da4e,3,1748,-6000,2
2025-06-28T11:00:11.820882300,e2801160600002152d19dace,3,3052,-6150,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da1e,3,116,-5400,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b00e,3,1368,-6650,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da5e,3,2368,-5600,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0de,3,1552,-5600,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0de,3,1524,-5600,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da5e,3,2396,-5600,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da4e,3,1720,-6050,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0ce,3,332,-6050,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b0fe,3,1588,-6100,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b00e,3,1392,-6750,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b03e,3,3604,-6300,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da3e,3,3544,-6000,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da1e,3,124,-5350,2
2025-06-28T11:00:11.820882300,e2801160600002152d19da2e,3,664,-5750,2
2025-06-28T11:00:11.820882300,e2801160600002152d19dace,3,3100,-6150,2
2025-06-28T11:00:11.820882300,e2801160600002152d19b07e,3,1964,-6300,2
2025-06-28T11:00:11.860783,e2801160600002152d19b00e,3,428,-5200,3
2025-06-28T11:00:11.860783,e2801160600002152d19b07e,3,1936,-5950,3
2025-06-28T11:00:11.860783,e2801160600002152d19da1e,3,3028,-6100,3
2025-06-28T11:00:11.860783,e2801160600002152d19dace,3,1860,-5750,3
2025-06-28T11:00:11.860783,e2801160600002152d19b03e,3,2028,-5200,3
2025-06-28T11:00:11.860783,e2801160600002152d19da4e,3,960,-5250,3
2025-06-28T11:00:11.860783,e2801160600002152d19b0fe,3,2628,-4800,3
2025-06-28T11:00:11.860783,e2801160600002152d19b0de,3,3784,-5650,3
2025-06-28T11:00:11.860783,e2801160600002152d19da5e,3,2768,-5800,3
2025-06-28T11:00:11.860783,e2801160600002152d19b0ce,3,3516,-5700,3
2025-06-28T11:00:11.860783,e2801160600002152d19da3e,3,32,-5750,3
2025-06-28T11:00:11.860783,e2801160600002152d19da4e,3,912,-5250,3
2025-06-28T11:00:11.861770500,e2801160600002152d19da5e,3,2768,-5750,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b00e,3,464,-5200,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b0fe,3,2632,-4850,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b0ce,3,3572,-5650,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b03e,3,2040,-5200,3
2025-06-28T11:00:11.861770500,e2801160600002152d19da1e,3,2972,-6150,3
2025-06-28T11:00:11.861770500,e2801160600002152d19da3e,3,16,-5750,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b07e,3,1852,-5950,3
2025-06-28T11:00:11.861770500,e2801160600002152d19b0de,3,3752,-5600,3
2025-06-28T11:00:11.861770500,e2801160600002152d19dace,3,1920,-5750,3
2025-06-28T11:00:11.872362600,e2801160600002152d19b0de,3,1200,-5050,1
2025-06-28T11:00:11.872362600,e2801160600002152d19b00e,3,1672,-4800,1
2025-06-28T11:00:11.872362600,e2801160600002152d19b0fe,3,3988,-4550,1
2025-06-28T11:00:11.872362600,e2801160600002152d19da5e,3,2056,-4400,1
2025-06-28T11:00:11.872362600,e2801160600002152d19b03e,3,3116,-4700,1
2025-06-28T11:00:11.872362600,e2801160600002152d19da4e,3,364,-3950,1
2025-06-28T11:00:11.872362600,e2801160600002152d19da3e,3,1180,-4250,1
2025-06-28T11:00:11.872362600,e2801160600002152d19da1e,3,2612,-4500,1
2025-06-28T11:00:11.872362600,e2801160600002152d19b0ce,3,1136,-4750,1
2025-06-28T11:00:11.872362600,e2801160600002152d19dace,3,616,-5400,1
2025-06-28T11:00:11.872362600,e2801160600002152d19da2e,3,2128,-4750,1
2025-06-28T11:00:11.872362600,e2801160600002152d19b07e,3,1100,-5800,1
