time,id,channel,phase,rssi,antenna
2025-06-27T15:05:20.688355+08:00,e2801160600002152d19b00e,38,3840,-6150,2
2025-06-27T15:05:20.688913+08:00,e2801160600002152d19da4e,38,2340,-5350,2
2025-06-27T15:05:20.690207+08:00,e2801160600002152d19da1e,38,96,-5350,2
2025-06-27T15:05:20.691411+08:00,e2801160600002152d19b07e,38,1124,-5900,2
2025-06-27T15:05:20.692015+08:00,e2801160600002152d19b03e,38,3052,-5700,2
2025-06-27T15:05:20.692568+08:00,e2801160600002152d19dace,38,3788,-5350,2
2025-06-27T15:05:20.693457+08:00,e2801160600002152d19b0fe,38,3200,-5550,2
2025-06-27T15:05:20.694524+08:00,e2801160600002152d19da2e,38,1400,-6250,2
2025-06-27T15:05:20.695207+08:00,e2801160600002152d19b0de,38,1712,-5450,2
2025-06-27T15:05:20.696116+08:00,e2801160600002152d19da3e,38,3040,-5350,2
2025-06-27T15:05:20.696712+08:00,e2801160600002152d19b0ce,38,3764,-5700,2
2025-06-27T15:05:20.697300+08:00,e2801160600002152d19da5e,38,2592,-6150,2
2025-06-27T15:05:20.700134+08:00,e2801160600002152d19b00e,38,3884,-6250,2
2025-06-27T15:05:20.700669+08:00,e2801160600002152d19dace,38,3796,-5350,2
2025-06-27T15:05:20.701593+08:00,e2801160600002152d19da3e,38,3012,-5350,2
2025-06-27T15:05:20.702151+08:00,e2801160600002152d19b07e,38,1100,-5850,2
2025-06-27T15:05:20.702933+08:00,e2801160600002152d19b0de,38,1768,-5450,2
2025-06-27T15:05:20.703840+08:00,e2801160600002152d19b0ce,38,3780,-5750,2
2025-06-27T15:05:20.704389+08:00,e2801160600002152d19da1e,38,116,-5400,2
2025-06-27T15:05:20.705768+08:00,e2801160600002152d19da4e,38,2336,-5400,2
2025-06-27T15:05:20.706910+08:00,e2801160600002152d19da2e,38,1380,-6300,2
2025-06-27T15:05:20.708494+08:00,e2801160600002152d19da5e,38,2580,-6150,2
2025-06-27T15:05:20.709043+08:00,e2801160600002152d19b03e,38,3040,-5700,2
2025-06-27T15:05:20.710058+08:00,e2801160600002152d19b0fe,38,3172,-5500,2
2025-06-27T15:05:20.725568+08:00,e2801160600002152d19dace,38,1708,-5100,3
2025-06-27T15:05:20.726236+08:00,e2801160600002152d19da2e,38,2012,-5750,3
2025-06-27T15:05:20.727020+08:00,e2801160600002152d19b0ce,38,3460,-5100,3
2025-06-27T15:05:20.728541+08:00,e2801160600002152d19b07e,38,2152,-5450,3
2025-06-27T15:05:20.729376+08:00,e2801160600002152d19b0de,38,3004,-5900,3
2025-06-27T15:05:20.730033+08:00,e2801160600002152d19da1e,38,1516,-5950,3
2025-06-27T15:05:20.730592+08:00,e2801160600002152d19da5e,38,1292,-5200,3
2025-06-27T15:05:20.731132+08:00,e2801160600002152d19da3e,38,3748,-5550,3
2025-06-27T15:05:20.731688+08:00,e2801160600002152d19b0fe,38,1520,-5800,3
2025-06-27T15:05:20.732241+08:00,e2801160600002152d19da4e,38,1244,-6300,3
2025-06-27T15:05:20.733378+08:00,e2801160600002152d19b03e,38,3516,-5750,3
2025-06-27T15:05:20.733944+08:00,e2801160600002152d19b00e,38,3124,-5900,3
2025-06-27T15:05:20.737067+08:00,e2801160600002152d19b0ce,38,3472,-5100,3
2025-06-27T15:05:20.737858+08:00,e2801160600002152d19da2e,38,1992,-5750,3
2025-06-27T15:05:20.738411+08:00,e2801160600002152d19dace,38,1688,-5050,3
2025-06-27T15:05:20.739434+08:00,e2801160600002152d19b0fe,38,1552,-5800,3
2025-06-27T15:05:20.740104+08:00,e2801160600002152d19b0de,38,3028,-5900,3
2025-06-27T15:05:20.740759+08:00,e2801160600002152d19da3e,38,3728,-5550,3
2025-06-27T15:05:20.742018+08:00,e2801160600002152d19da1e,38,1456,-5950,3
2025-06-27T15:05:20.742810+08:00,e2801160600002152d19b03e,38,3496,-5800,3
2025-06-27T15:05:20.743600+08:00,e2801160600002152d19b07e,38,2172,-5400,3
2025-06-27T15:05:20.744391+08:00,e2801160600002152d19da5e,38,1292,-5250,3
2025-06-27T15:05:20.745329+08:00,e2801160600002152d19da4e,38,1272,-6250,3
2025-06-27T15:05:20.746559+08:00,e2801160600002152d19b00e,38,3132,-5900,3
2025-06-27T15:05:20.756887+08:00,e2801160600002152d19da2e,38,1668,-4500,1
2025-06-27T15:05:20.757585+08:00,e2801160600002152d19b03e,38,852,-5050,1
2025-06-27T15:05:20.758374+08:00,e2801160600002152d19b07e,38,632,-6200,1
2025-06-27T15:05:20.759159+08:00,e2801160600002152d19da5e,38,2080,-4950,1
2025-06-27T15:05:20.759708+08:00,e2801160600002152d19da3e,38,1400,-4850,1
2025-06-27T15:05:20.760493+08:00,e2801160600002152d19b00e,38,1120,-5250,1
2025-06-27T15:05:20.761157+08:00,e2801160600002152d19da4e,38,3328,-6050,1
2025-06-27T15:05:20.761818+08:00,e2801160600002152d19b0ce,38,1064,-4500,1
2025-06-27T15:05:20.762535+08:00,e2801160600002152d19dace,38,3568,-6500,1
2025-06-27T15:05:20.763082+08:00,e2801160600002152d19da1e,38,1952,-4650,1
2025-06-27T15:05:20.763747+08:00,e2801160600002152d19b0fe,38,2672,-4900,1
2025-06-27T15:05:20.764410+08:00,e2801160600002152d19b0de,38,1628,-5750,1
2025-06-27T15:05:20.768430+08:00,e2801160600002152d19da1e,38,1964,-4650,1
2025-06-27T15:05:20.768983+08:00,e2801160600002152d19b0fe,38,2672,-4900,1
2025-06-27T15:05:20.769524+08:00,e2801160600002152d19da3e,38,1400,-4900,1
2025-06-27T15:05:20.770424+08:00,e2801160600002152d19b0de,38,1624,-5800,1
2025-06-27T15:05:20.771340+08:00,e2801160600002152d19dace,38,3568,-6450,1
2025-06-27T15:05:20.772473+08:00,e2801160600002152d19da4e,38,3252,-6050,1
2025-06-27T15:05:20.773497+08:00,e2801160600002152d19b03e,38,844,-5050,1
2025-06-27T15:05:20.774163+08:00,e2801160600002152d19da2e,38,1684,-4500,1
2025-06-27T15:05:20.774710+08:00,e2801160600002152d19b0ce,38,1052,-4500,1
2025-06-27T15:05:20.775255+08:00,e2801160600002152d19da5e,38,2092,-5000,1
2025-06-27T15:05:20.775934+08:00,e2801160600002152d19b07e,38,608,-6250,1
2025-06-27T15:05:20.777751+08:00,e2801160600002152d19b00e,38,1104,-5300,1
2025-06-27T15:05:20.787521+08:00,e2801160600002152d19b0fe,38,3076,-5550,2
2025-06-27T15:05:20.788066+08:00,e2801160600002152d19da3e,38,2872,-5350,2
2025-06-27T15:05:20.789205+08:00,e2801160600002152d19da2e,38,1284,-6350,2
2025-06-27T15:05:20.789995+08:00,e2801160600002152d19b00e,38,3504,-6600,2
2025-06-27T15:05:20.790651+08:00,e2801160600002152d19b0de,38,1600,-5500,2
2025-06-27T15:05:20.791914+08:00,e2801160600002152d19da4e,38,2372,-5400,2
2025-06-27T15:05:20.792698+08:00,e2801160600002152d19b07e,38,1104,-5950,2
2025-06-27T15:05:20.793249+08:00,e2801160600002152d19da5e,38,2528,-6200,2
2025-06-27T15:05:20.794149+08:00,e2801160600002152d19da1e,38,128,-5450,2
2025-06-27T15:05:20.794830+08:00,e2801160600002152d19dace,38,3748,-5450,2
2025-06-27T15:05:20.796129+08:00,e2801160600002152d19b0ce,38,3428,-5700,2
2025-06-27T15:05:20.797358+08:00,e2801160600002152d19b03e,38,2848,-5750,2
2025-06-27T15:05:20.800424+08:00,e2801160600002152d19dace,38,3720,-5400,2
2025-06-27T15:05:20.800976+08:00,e2801160600002152d19b03e,38,2848,-5750,2
2025-06-27T15:05:20.802169+08:00,e2801160600002152d19b0de,38,1564,-5500,2
2025-06-27T15:05:20.803072+08:00,e2801160600002152d19b07e,38,1156,-6000,2
2025-06-27T15:05:20.803623+08:00,e2801160600002152d19da2e,38,1288,-6350,2
2025-06-27T15:05:20.804164+08:00,e2801160600002152d19da3e,38,2848,-5250,2
2025-06-27T15:05:20.804709+08:00,e2801160600002152d19b0ce,38,3436,-5650,2
2025-06-27T15:05:20.805249+08:00,e2801160600002152d19da5e,38,2360,-6150,2
2025-06-27T15:05:20.805932+08:00,e2801160600002152d19b00e,38,3420,-6650,2
2025-06-27T15:05:20.806594+08:00,e2801160600002152d19da1e,38,156,-5450,2
2025-06-27T15:05:20.807540+08:00,e2801160600002152d19b0fe,38,3060,-5550,2
2025-06-27T15:05:20.808492+08:00,e2801160600002152d19da4e,38,2336,-5400,2
2025-06-27T15:05:20.819040+08:00,e2801160600002152d19b07e,38,2276,-5400,3
2025-06-27T15:05:20.819929+08:00,e2801160600002152d19da1e,38,1456,-6050,3
2025-06-27T15:05:20.820581+08:00,e2801160600002152d19da4e,38,1312,-6250,3
2025-06-27T15:05:20.821241+08:00,e2801160600002152d19b03e,38,3320,-5850,3
2025-06-27T15:05:20.822536+08:00,e2801160600002152d19b0de,38,2872,-5950,3
2025-06-27T15:05:20.823086+08:00,e2801160600002152d19b0ce,38,3372,-5250,3
2025-06-27T15:05:20.823864+08:00,e2801160600002152d19dace,38,1600,-5100,3
2025-06-27T15:05:20.824765+08:00,e2801160600002152d19da3e,38,3696,-5650,3
2025-06-27T15:05:20.825799+08:00,e2801160600002152d19da2e,38,1800,-5700,3
2025-06-27T15:05:20.826348+08:00,e2801160600002152d19da5e,38,1232,-5250,3
2025-06-27T15:05:20.827061+08:00,e2801160600002152d19b0fe,38,1504,-5750,3
2025-06-27T15:05:20.828016+08:00,e2801160600002152d19b00e,38,3008,-5900,3
2025-06-27T15:05:20.831545+08:00,e2801160600002152d19b0ce,38,3368,-5250,3
2025-06-27T15:05:20.832487+08:00,e2801160600002152d19da5e,38,1200,-5250,3
2025-06-27T15:05:20.833157+08:00,e2801160600002152d19b07e,38,2320,-5400,3
2025-06-27T15:05:20.833842+08:00,e2801160600002152d19dace,38,1596,-5150,3
2025-06-27T15:05:20.834388+08:00,e2801160600002152d19b00e,38,3036,-5900,3
2025-06-27T15:05:20.835174+08:00,e2801160600002152d19b0fe,38,1524,-5750,3
2025-06-27T15:05:20.836083+08:00,e2801160600002152d19b0de,38,2804,-5950,3
2025-06-27T15:05:20.836749+08:00,e2801160600002152d19da3e,38,3724,-5650,3
2025-06-27T15:05:20.837338+08:00,e2801160600002152d19da1e,38,1384,-6000,3
2025-06-27T15:05:20.837886+08:00,e2801160600002152d19da2e,38,1756,-5750,3
2025-06-27T15:05:20.838900+08:00,e2801160600002152d19b03e,38,3340,-5850,3
2025-06-27T15:05:20.839451+08:00,e2801160600002152d19da4e,38,1360,-6200,3
2025-06-27T15:05:20.862986+08:00,e2801160600002152d19da4e,39,1376,-5800,1
2025-06-27T15:05:20.863527+08:00,e2801160600002152d19da1e,39,336,-4500,1
2025-06-27T15:05:20.864063+08:00,e2801160600002152d19b03e,39,3380,-4800,1
2025-06-27T15:05:20.864847+08:00,e2801160600002152d19b00e,39,3508,-5300,1
2025-06-27T15:05:20.865640+08:00,e2801160600002152d19b0ce,39,3256,-4450,1
2025-06-27T15:05:20.866191+08:00,e2801160600002152d19b0de,39,4068,-5850,1
2025-06-27T15:05:20.866990+08:00,e2801160600002152d19da5e,39,504,-4850,1
2025-06-27T15:05:20.867651+08:00,e2801160600002152d19b0fe,39,1072,-5200,1
2025-06-27T15:05:20.868767+08:00,e2801160600002152d19da3e,39,3576,-4750,1
2025-06-27T15:05:20.869546+08:00,e2801160600002152d19da2e,39,264,-4600,1
2025-06-27T15:05:20.870264+08:00,e2801160600002152d19dace,39,1772,-5900,1
2025-06-27T15:05:20.873209+08:00,e2801160600002152d19b03e,39,3368,-4800,1
2025-06-27T15:05:20.873746+08:00,e2801160600002152d19da5e,39,500,-4900,1
2025-06-27T15:05:20.874526+08:00,e2801160600002152d19dace,39,1776,-5900,1
2025-06-27T15:05:20.876065+08:00,e2801160600002152d19b0de,39,4076,-5850,1
2025-06-27T15:05:20.876620+08:00,e2801160600002152d19da1e,39,336,-4500,1
2025-06-27T15:05:20.878042+08:00,e2801160600002152d19da2e,39,268,-4650,1
2025-06-27T15:05:20.878634+08:00,e2801160600002152d19b00e,39,3484,-5250,1
2025-06-27T15:05:20.879173+08:00,e2801160600002152d19b0ce,39,3272,-4500,1
2025-06-27T15:05:20.879842+08:00,e2801160600002152d19da3e,39,3544,-4800,1
2025-06-27T15:05:20.880556+08:00,e2801160600002152d19b0fe,39,1036,-5150,1
2025-06-27T15:05:20.881155+08:00,e2801160600002152d19da4e,39,1328,-5800,1
2025-06-27T15:05:20.890952+08:00,e2801160600002152d19b0de,39,3804,-5250,2
2025-06-27T15:05:20.891612+08:00,e2801160600002152d19b0fe,39,1296,-5800,2
2025-06-27T15:05:20.892157+08:00,e2801160600002152d19b0ce,39,1328,-5500,2
2025-06-27T15:05:20.892712+08:00,e2801160600002152d19da2e,39,3192,-6400,2
2025-06-27T15:05:20.893378+08:00,e2801160600002152d19b00e,39,1804,-6850,2
2025-06-27T15:05:20.894272+08:00,e2801160600002152d19da3e,39,1072,-5250,2
2025-06-27T15:05:20.894812+08:00,e2801160600002152d19b03e,39,656,-5400,2
2025-06-27T15:05:20.895598+08:00,e2801160600002152d19dace,39,1916,-5350,2
2025-06-27T15:05:20.896136+08:00,e2801160600002152d19da4e,39,720,-5150,2
2025-06-27T15:05:20.897041+08:00,e2801160600002152d19b07e,39,3264,-5650,2
2025-06-27T15:05:20.897818+08:00,e2801160600002152d19da1e,39,2380,-5400,2
2025-06-27T15:05:20.900499+08:00,e2801160600002152d19da5e,39,1228,-5800,2
2025-06-27T15:05:20.903858+08:00,e2801160600002152d19b07e,39,3292,-5650,2
2025-06-27T15:05:20.904560+08:00,e2801160600002152d19b00e,39,1816,-6800,2
2025-06-27T15:05:20.905333+08:00,e2801160600002152d19b0de,39,3792,-5250,2
2025-06-27T15:05:20.906652+08:00,e2801160600002152d19da5e,39,1232,-5800,2
2025-06-27T15:05:20.907360+08:00,e2801160600002152d19da4e,39,712,-5100,2
2025-06-27T15:05:20.907911+08:00,e2801160600002152d19da1e,39,2364,-5400,2
2025-06-27T15:05:20.908462+08:00,e2801160600002152d19dace,39,1952,-5350,2
2025-06-27T15:05:20.909213+08:00,e2801160600002152d19b03e,39,616,-5400,2
2025-06-27T15:05:20.909764+08:00,e2801160600002152d19b0ce,39,1324,-5500,2
2025-06-27T15:05:20.910447+08:00,e2801160600002152d19da3e,39,1052,-5200,2
2025-06-27T15:05:20.911121+08:00,e2801160600002152d19da2e,39,3208,-6350,2
2025-06-27T15:05:20.911662+08:00,e2801160600002152d19b0fe,39,1296,-5850,2
2025-06-27T15:05:20.928943+08:00,e2801160600002152d19da2e,39,3972,-5800,3
2025-06-27T15:05:20.929486+08:00,e2801160600002152d19dace,39,3932,-5100,3
2025-06-27T15:05:20.930033+08:00,e2801160600002152d19b07e,39,700,-5200,3
2025-06-27T15:05:20.930810+08:00,e2801160600002152d19b0ce,39,1492,-5400,3
2025-06-27T15:05:20.931350+08:00,e2801160600002152d19da4e,39,316,-6150,3
2025-06-27T15:05:20.931888+08:00,e2801160600002152d19b0fe,39,264,-5550,3
2025-06-27T15:05:20.932667+08:00,e2801160600002152d19da5e,39,3324,-5200,3
2025-06-27T15:05:20.933224+08:00,e2801160600002152d19da1e,39,3552,-5700,3
2025-06-27T15:05:20.933771+08:00,e2801160600002152d19da3e,39,2024,-5850,3
2025-06-27T15:05:20.934832+08:00,e2801160600002152d19b03e,39,1756,-5650,3
2025-06-27T15:05:20.935375+08:00,e2801160600002152d19b0de,39,876,-6650,3
2025-06-27T15:05:20.936855+08:00,e2801160600002152d19b00e,39,912,-5900,3
2025-06-27T15:05:20.940214+08:00,e2801160600002152d19b0fe,39,292,-5550,3
2025-06-27T15:05:20.940892+08:00,e2801160600002152d19da4e,39,356,-6150,3
2025-06-27T15:05:20.941680+08:00,e2801160600002152d19b0ce,39,1512,-5450,3
2025-06-27T15:05:20.942228+08:00,e2801160600002152d19b00e,39,964,-5950,3
2025-06-27T15:05:20.942775+08:00,e2801160600002152d19b03e,39,1720,-5700,3
2025-06-27T15:05:20.943792+08:00,e2801160600002152d19b0de,39,1040,-6800,3
2025-06-27T15:05:20.944702+08:00,e2801160600002152d19dace,39,3904,-5100,3
2025-06-27T15:05:20.946081+08:00,e2801160600002152d19da5e,39,3272,-5200,3
2025-06-27T15:05:20.946630+08:00,e2801160600002152d19b07e,39,696,-5200,3
2025-06-27T15:05:20.947175+08:00,e2801160600002152d19da1e,39,3536,-5700,3
2025-06-27T15:05:20.948589+08:00,e2801160600002152d19da2e,39,3980,-5900,3
2025-06-27T15:05:20.949810+08:00,e2801160600002152d19da3e,39,2056,-5850,3
2025-06-27T15:05:20.959710+08:00,e2801160600002152d19b0fe,39,932,-5100,1
2025-06-27T15:05:20.960380+08:00,e2801160600002152d19da1e,39,336,-4500,1
2025-06-27T15:05:20.961325+08:00,e2801160600002152d19da5e,39,592,-5000,1
2025-06-27T15:05:20.962529+08:00,e2801160600002152d19da3e,39,3528,-4850,1
2025-06-27T15:05:20.963073+08:00,e2801160600002152d19da2e,39,392,-4700,1
2025-06-27T15:05:20.963620+08:00,e2801160600002152d19b0de,39,4068,-6100,1
2025-06-27T15:05:20.964402+08:00,e2801160600002152d19b03e,39,3328,-4900,1
2025-06-27T15:05:20.964957+08:00,e2801160600002152d19dace,39,1768,-5850,1
2025-06-27T15:05:20.965555+08:00,e2801160600002152d19b00e,39,3448,-5250,1
2025-06-27T15:05:20.966090+08:00,e2801160600002152d19b0ce,39,3248,-4550,1
2025-06-27T15:05:20.966756+08:00,e2801160600002152d19da4e,39,1296,-5850,1
2025-06-27T15:05:20.970105+08:00,e2801160600002152d19b0de,39,4040,-6150,1
2025-06-27T15:05:20.970882+08:00,e2801160600002152d19b00e,39,3436,-5250,1
2025-06-27T15:05:20.971429+08:00,e2801160600002152d19b03e,39,3312,-4900,1
2025-06-27T15:05:20.972612+08:00,e2801160600002152d19b0ce,39,3264,-4550,1
2025-06-27T15:05:20.973402+08:00,e2801160600002152d19da3e,39,3556,-4850,1
2025-06-27T15:05:20.974706+08:00,e2801160600002152d19da4e,39,1312,-5900,1
2025-06-27T15:05:20.975417+08:00,e2801160600002152d19da5e,39,592,-5000,1
2025-06-27T15:05:20.975958+08:00,e2801160600002152d19da2e,39,388,-4750,1
2025-06-27T15:05:20.976494+08:00,e2801160600002152d19da1e,39,336,-4500,1
2025-06-27T15:05:20.977043+08:00,e2801160600002152d19b0fe,39,916,-5100,1
2025-06-27T15:05:20.977639+08:00,e2801160600002152d19dace,39,1752,-5800,1
2025-06-27T15:05:20.987650+08:00,e2801160600002152d19dace,39,2052,-5350,2
2025-06-27T15:05:20.988748+08:00,e2801160600002152d19da5e,39,1012,-5800,2
2025-06-27T15:05:20.989296+08:00,e2801160600002152d19b0de,39,3760,-5150,2
2025-06-27T15:05:20.989855+08:00,e2801160600002152d19b07e,39,3300,-5800,2
2025-06-27T15:05:20.990402+08:00,e2801160600002152d19b0ce,39,1272,-5500,2
2025-06-27T15:05:20.991784+08:00,e2801160600002152d19b0fe,39,1136,-5950,2
2025-06-27T15:05:20.992459+08:00,e2801160600002152d19da2e,39,3136,-6000,2
2025-06-27T15:05:20.993359+08:00,e2801160600002152d19b03e,39,400,-5400,2
2025-06-27T15:05:20.994029+08:00,e2801160600002152d19da3e,39,1028,-5200,2
2025-06-27T15:05:20.994705+08:00,e2801160600002152d19da1e,39,2344,-5500,2
2025-06-27T15:05:20.995486+08:00,e2801160600002152d19da4e,39,752,-5200,2
2025-06-27T15:05:21.000106+08:00,e2801160600002152d19b0ce,39,1284,-5500,2
2025-06-27T15:05:21.001172+08:00,e2801160600002152d19dace,39,2072,-5350,2
2025-06-27T15:05:21.001723+08:00,e2801160600002152d19b07e,39,3320,-5800,2
2025-06-27T15:05:21.002387+08:00,e2801160600002152d19b0de,39,3772,-5200,2
2025-06-27T15:05:21.002936+08:00,e2801160600002152d19da1e,39,2372,-5500,2
2025-06-27T15:05:21.003475+08:00,e2801160600002152d19b03e,39,380,-5400,2
2025-06-27T15:05:21.004024+08:00,e2801160600002152d19da5e,39,976,-5800,2
2025-06-27T15:05:21.005045+08:00,e2801160600002152d19da3e,39,1044,-5200,2
2025-06-27T15:05:21.005701+08:00,e2801160600002152d19da4e,39,760,-5200,2
2025-06-27T15:05:21.006366+08:00,e2801160600002152d19da2e,39,3172,-6050,2
2025-06-27T15:05:21.007473+08:00,e2801160600002152d19b0fe,39,1132,-5950,2
2025-06-27T15:05:21.018851+08:00,e2801160600002152d19b07e,39,680,-5250,3
2025-06-27T15:05:21.019935+08:00,e2801160600002152d19da3e,39,2204,-5750,3
2025-06-27T15:05:21.020519+08:00,e2801160600002152d19da5e,39,3108,-5350,3
2025-06-27T15:05:21.021200+08:00,e2801160600002152d19da1e,39,3628,-5800,3
2025-06-27T15:05:21.021749+08:00,e2801160600002152d19dace,39,3860,-5150,3
2025-06-27T15:05:21.022570+08:00,e2801160600002152d19b03e,39,1628,-5900,3
2025-06-27T15:05:21.023117+08:00,e2801160600002152d19b0fe,39,376,-5450,3
2025-06-27T15:05:21.023659+08:00,e2801160600002152d19da2e,39,3744,-6200,3
2025-06-27T15:05:21.024204+08:00,e2801160600002152d19b00e,39,1160,-5700,3
2025-06-27T15:05:21.024877+08:00,e2801160600002152d19b0ce,39,1552,-5550,3
2025-06-27T15:05:21.025710+08:00,e2801160600002152d19da4e,39,156,-6300,3
2025-06-27T15:05:21.029047+08:00,e2801160600002152d19da5e,39,3104,-5350,3
2025-06-27T15:05:21.030353+08:00,e2801160600002152d19b00e,39,1160,-5700,3
2025-06-27T15:05:21.030902+08:00,e2801160600002152d19b0ce,39,1564,-5550,3
2025-06-27T15:05:21.031573+08:00,e2801160600002152d19b0fe,39,380,-5450,3
2025-06-27T15:05:21.032110+08:00,e2801160600002152d19b03e,39,1664,-5900,3
2025-06-27T15:05:21.032659+08:00,e2801160600002152d19da2e,39,3772,-6200,3
2025-06-27T15:05:21.033338+08:00,e2801160600002152d19da3e,39,2200,-5700,3
2025-06-27T15:05:21.033877+08:00,e2801160600002152d19da1e,39,3592,-5850,3
2025-06-27T15:05:21.034654+08:00,e2801160600002152d19dace,39,3896,-5150,3
2025-06-27T15:05:21.035316+08:00,e2801160600002152d19da4e,39,40,-6350,3
2025-06-27T15:05:21.036654+08:00,e2801160600002152d19b07e,39,688,-5200,3
2025-06-27T15:05:21.047115+08:00,e2801160600002152d19da1e,39,344,-4500,1
2025-06-27T15:05:21.048581+08:00,e2801160600002152d19b03e,39,3244,-4900,1
2025-06-27T15:05:21.049128+08:00,e2801160600002152d19da2e,39,380,-4750,1
2025-06-27T15:05:21.050177+08:00,e2801160600002152d19b0ce,39,3212,-4550,1
2025-06-27T15:05:21.050718+08:00,e2801160600002152d19da3e,39,3512,-4850,1
2025-06-27T15:05:21.051415+08:00,e2801160600002152d19da5e,39,608,-5000,1
2025-06-27T15:05:21.051957+08:00,e2801160600002152d19b00e,39,3380,-5350,1
2025-06-27T15:05:21.052509+08:00,e2801160600002152d19b0fe,39,900,-5100,1
2025-06-27T15:05:21.053621+08:00,e2801160600002152d19da4e,39,1424,-5850,1
2025-06-27T15:05:21.054171+08:00,e2801160600002152d19dace,39,1824,-5700,1
2025-06-27T15:05:21.054765+08:00,e2801160600002152d19b0de,39,4088,-6200,1
2025-06-27T15:05:21.070866+08:00,e2801160600002152d19b0ce,40,2796,-5000,1
2025-06-27T15:05:21.071456+08:00,e2801160600002152d19b0fe,40,512,-4650,1
2025-06-27T15:05:21.072008+08:00,e2801160600002152d19da5e,40,3432,-5400,1
2025-06-27T15:05:21.072545+08:00,e2801160600002152d19b0de,40,2688,-6100,1
2025-06-27T15:05:21.073447+08:00,e2801160600002152d19b00e,40,2748,-5750,1
2025-06-27T15:05:21.074232+08:00,e2801160600002152d19da4e,40,324,-5700,1
2025-06-27T15:05:21.074899+08:00,e2801160600002152d19dace,40,908,-6150,1
2025-06-27T15:05:21.075445+08:00,e2801160600002152d19da2e,40,3752,-4900,1
2025-06-27T15:05:21.075996+08:00,e2801160600002152d19da1e,40,3788,-4900,1
2025-06-27T15:05:21.076538+08:00,e2801160600002152d19b03e,40,2148,-5050,1
2025-06-27T15:05:21.077371+08:00,e2801160600002152d19da3e,40,2212,-5450,1
2025-06-27T15:05:21.093712+08:00,e2801160600002152d19b0ce,40,704,-5900,2
2025-06-27T15:05:21.094373+08:00,e2801160600002152d19b03e,40,4040,-6050,2
2025-06-27T15:05:21.095387+08:00,e2801160600002152d19da3e,40,472,-5350,2
2025-06-27T15:05:21.095925+08:00,e2801160600002152d19b0de,40,3392,-5650,2
2025-06-27T15:05:21.096835+08:00,e2801160600002152d19b00e,40,2172,-6800,2
2025-06-27T15:05:21.097509+08:00,e2801160600002152d19da2e,40,2588,-6150,2
2025-06-27T15:05:21.098877+08:00,e2801160600002152d19da5e,40,8,-5600,2
2025-06-27T15:05:21.099544+08:00,e2801160600002152d19da4e,40,460,-5750,2
2025-06-27T15:05:21.100561+08:00,e2801160600002152d19b0fe,40,876,-5450,2
2025-06-27T15:05:21.101232+08:00,e2801160600002152d19da1e,40,2012,-5950,2
2025-06-27T15:05:21.102971+08:00,e2801160600002152d19dace,40,1788,-5650,2
2025-06-27T15:05:21.106327+08:00,e2801160600002152d19da1e,40,2012,-6000,2
2025-06-27T15:05:21.107111+08:00,e2801160600002152d19b0fe,40,856,-5450,2
2025-06-27T15:05:21.107771+08:00,e2801160600002152d19da4e,40,480,-5750,2
2025-06-27T15:05:21.108555+08:00,e2801160600002152d19dace,40,1800,-5700,2
2025-06-27T15:05:21.109348+08:00,e2801160600002152d19b00e,40,2252,-6800,2
