time,id,channel,phase,rssi,antenna
2025-06-27T16:33:23.459634700,e2801160600002152d19da5e,48,2004,-5600,2
2025-06-27T16:33:23.459634700,e2801160600002152d19da1e,48,3376,-6250,2
2025-06-27T16:33:23.512138100,e2801160600002152d19da3e,48,2564,-6250,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0de,48,3348,-6900,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da1e,48,3040,-7000,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da4e,48,636,-6750,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0fe,48,364,-6200,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b00e,48,2856,-6050,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0ce,48,2488,-5950,3
2025-06-27T16:33:23.512138100,e2801160600002152d19dace,48,420,-6200,3
2025-06-27T16:33:23.512138100,e2801160600002152d19dace,48,444,-6150,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0ce,48,2392,-6000,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0de,48,3356,-6750,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da4e,48,596,-6700,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b00e,48,2856,-6050,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da1e,48,3080,-6850,3
2025-06-27T16:33:23.512138100,e2801160600002152d19b0fe,48,304,-6250,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da3e,48,2520,-6350,3
2025-06-27T16:33:23.512138100,e2801160600002152d19da5e,48,608,-5750,1
2025-06-27T16:33:23.512138100,e2801160600002152d19da3e,48,3480,-5350,1
2025-06-27T16:33:23.512138100,e2801160600002152d19b0ce,48,4064,-5750,1
2025-06-27T16:33:23.512138100,e2801160600002152d19b03e,48,3016,-5450,1
2025-06-27T16:33:23.512138100,e2801160600002152d19da4e,48,1220,-6150,1
2025-06-27T16:33:23.512138100,e2801160600002152d19dace,48,1456,-6350,1
2025-06-27T16:33:23.512138100,e2801160600002152d19da2e,48,572,-5100,1
2025-06-27T16:33:23.512138100,e2801160600002152d19da1e,48,656,-5100,1
2025-06-27T16:33:23.513130700,e2801160600002152d19b0fe,48,1868,-5250,1
2025-06-27T16:33:23.513130700,e2801160600002152d19b0de,48,224,-6400,1
2025-06-27T16:33:23.513130700,e2801160600002152d19b00e,48,4068,-6150,1
2025-06-27T16:33:23.544801200,e2801160600002152d19da5e,48,636,-5750,1
2025-06-27T16:33:23.544801200,e2801160600002152d19da3e,48,3468,-5350,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b0fe,48,1872,-5250,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b0de,48,160,-6400,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b0ce,48,4064,-5750,1
2025-06-27T16:33:23.544801200,e2801160600002152d19da2e,48,568,-5100,1
2025-06-27T16:33:23.544801200,e2801160600002152d19da1e,48,676,-5100,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b03e,48,3008,-5400,1
2025-06-27T16:33:23.544801200,e2801160600002152d19b00e,48,4036,-6200,1
