time,id,channel,phase,rssi,antenna
2025-06-28T11:07:32.364901200,e2801160600002152d19b0fe,33,3832,-5550,3
2025-06-28T11:07:32.364901200,e2801160600002152d19b0de,33,1068,-5600,3
2025-06-28T11:07:32.364901200,e2801160600002152d19b0ce,33,1004,-5650,3
2025-06-28T11:07:32.364901200,e2801160600002152d19b07e,33,3268,-6000,3
2025-06-28T11:07:32.364901200,e2801160600002152d19b03e,33,3760,-5400,3
2025-06-28T11:07:32.364901200,e2801160600002152d19dace,33,660,-5850,3
2025-06-28T11:07:32.364901200,e2801160600002152d19da1e,33,3996,-5950,3
2025-06-28T11:07:32.391540500,e2801160600002152d19da4e,33,2624,-6000,3
2025-06-28T11:07:32.392539100,e2801160600002152d19da1e,33,3924,-5950,3
2025-06-28T11:07:32.392539100,e2801160600002152d19da5e,33,3604,-5400,3
2025-06-28T11:07:32.392539100,e2801160600002152d19da2e,33,3164,-6400,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b0fe,33,3908,-5550,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b03e,33,3772,-5400,3
2025-06-28T11:07:32.392539100,e2801160600002152d19da3e,33,892,-5450,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b0ce,33,988,-5700,3
2025-06-28T11:07:32.392539100,e2801160600002152d19dace,33,660,-5850,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b0de,33,1024,-5550,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b07e,33,3356,-6150,3
2025-06-28T11:07:32.392539100,e2801160600002152d19b03e,33,580,-5000,1
2025-06-28T11:07:32.392539100,e2801160600002152d19b0de,33,2936,-5750,1
2025-06-28T11:07:32.392539100,e2801160600002152d19dace,33,2792,-5900,1
2025-06-28T11:07:32.392539100,e2801160600002152d19da5e,33,3528,-4550,1
2025-06-28T11:07:32.392539100,e2801160600002152d19da3e,33,2900,-4250,1
2025-06-28T11:07:32.392539100,e2801160600002152d19b00e,33,3156,-5050,1
2025-06-28T11:07:32.392539100,e2801160600002152d19b07e,33,2804,-6150,1
2025-06-28T11:07:32.392539100,e2801160600002152d19b0fe,33,1452,-4800,1
2025-06-28T11:07:32.392539100,e2801160600002152d19b0ce,33,2572,-4900,1
2025-06-28T11:07:32.392539100,e2801160600002152d19da4e,33,1772,-4400,1
2025-06-28T11:07:32.392539100,e2801160600002152d19da1e,33,4044,-4500,1
2025-06-28T11:07:32.392539100,e2801160600002152d19da2e,33,3656,-4950,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b07e,33,2796,-6050,1
2025-06-28T11:07:32.420412300,e2801160600002152d19da2e,33,3676,-4950,1
2025-06-28T11:07:32.420412300,e2801160600002152d19da1e,33,4020,-4500,1
2025-06-28T11:07:32.420412300,e2801160600002152d19da4e,33,1776,-4350,1
2025-06-28T11:07:32.420412300,e2801160600002152d19dace,33,2764,-6000,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b0fe,33,1508,-4800,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b0de,33,3036,-5700,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b0ce,33,2608,-4900,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b00e,33,3172,-5100,1
2025-06-28T11:07:32.420412300,e2801160600002152d19da3e,33,2864,-4200,1
2025-06-28T11:07:32.420412300,e2801160600002152d19da5e,33,3532,-4550,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b03e,33,644,-5050,1
2025-06-28T11:07:32.420412300,e2801160600002152d19b00e,33,1692,-6650,2
2025-06-28T11:07:32.420412300,e2801160600002152d19da1e,33,1660,-6000,2
2025-06-28T11:07:32.420412300,e2801160600002152d19b0ce,33,916,-6200,2
2025-06-28T11:07:32.420412300,e2801160600002152d19da2e,33,1852,-6100,2
2025-06-28T11:07:32.420412300,e2801160600002152d19da3e,33,3960,-6000,2
2025-06-28T11:07:32.420412300,e2801160600002152d19da5e,33,3612,-6350,2
2025-06-28T11:07:32.420412300,e2801160600002152d19dace,33,780,-5600,2
2025-06-28T11:07:32.420412300,e2801160600002152d19b0de,33,2884,-5450,2
2025-06-28T11:07:32.420412300,e2801160600002152d19da4e,33,3356,-6350,2
2025-06-28T11:07:32.420412300,e2801160600002152d19b07e,33,3032,-6350,2
2025-06-28T11:07:32.451892,e2801160600002152d19dace,33,764,-5550,2
2025-06-28T11:07:32.452899700,e2801160600002152d19b0ce,33,944,-6150,2
2025-06-28T11:07:32.452899700,e2801160600002152d19da1e,33,1668,-6050,2
2025-06-28T11:07:32.452899700,e2801160600002152d19b0de,33,2836,-5500,2
2025-06-28T11:07:32.452899700,e2801160600002152d19da4e,33,3396,-6350,2
2025-06-28T11:07:32.452899700,e2801160600002152d19da2e,33,1836,-6050,2
2025-06-28T11:07:32.452899700,e2801160600002152d19da5e,33,3488,-6450,2
2025-06-28T11:07:32.452899700,e2801160600002152d19b07e,33,3036,-6300,2
2025-06-28T11:07:32.452899700,e2801160600002152d19da3e,33,3976,-6000,2
2025-06-28T11:07:32.452899700,e2801160600002152d19b00e,33,1676,-6700,2
2025-06-28T11:07:32.452899700,e2801160600002152d19b0fe,33,3980,-5500,3
2025-06-28T11:07:32.452899700,e2801160600002152d19da1e,33,3800,-6000,3
2025-06-28T11:07:32.452899700,e2801160600002152d19da4e,33,2672,-6100,3
2025-06-28T11:07:32.452899700,e2801160600002152d19da5e,33,3624,-5350,3
2025-06-28T11:07:32.452899700,e2801160600002152d19b0ce,33,876,-5650,3
2025-06-28T11:07:32.452899700,e2801160600002152d19b03e,33,3696,-5350,3
2025-06-28T11:07:32.452899700,e2801160600002152d19b00e,33,2628,-6600,3
2025-06-28T11:07:32.452899700,e2801160600002152d19dace,33,676,-5750,3
2025-06-28T11:07:32.452899700,e2801160600002152d19da3e,33,804,-5700,3
2025-06-28T11:07:32.452899700,e2801160600002152d19b0de,33,796,-5450,3
2025-06-28T11:07:32.452899700,e2801160600002152d19b07e,33,3352,-6450,3
2025-06-28T11:07:32.452899700,e2801160600002152d19da2e,33,3328,-6250,3
2025-06-28T11:07:32.485148,e2801160600002152d19b0fe,33,3960,-5500,3
2025-06-28T11:07:32.485148,e2801160600002152d19da1e,33,3768,-6100,3
2025-06-28T11:07:32.485148,e2801160600002152d19b00e,33,2656,-6550,3
2025-06-28T11:07:32.485148,e2801160600002152d19da5e,33,3612,-5250,3
2025-06-28T11:07:32.485148,e2801160600002152d19b03e,33,3712,-5300,3
2025-06-28T11:07:32.485148,e2801160600002152d19dace,33,692,-5700,3
2025-06-28T11:07:32.485148,e2801160600002152d19b07e,33,3316,-6400,3
2025-06-28T11:07:32.485148,e2801160600002152d19da3e,33,832,-5700,3
2025-06-28T11:07:32.485148,e2801160600002152d19da2e,33,3268,-6250,3
2025-06-28T11:07:32.485148,e2801160600002152d19b0ce,33,860,-5650,3
2025-06-28T11:07:32.485148,e2801160600002152d19b0de,33,768,-5450,3
2025-06-28T11:07:32.485148,e2801160600002152d19da4e,33,2624,-6150,3
2025-06-28T11:07:32.485148,e2801160600002152d19b0ce,33,2692,-4800,1
2025-06-28T11:07:32.485148,e2801160600002152d19da2e,33,3628,-4800,1
2025-06-28T11:07:32.485148,e2801160600002152d19da5e,33,3504,-4450,1
2025-06-28T11:07:32.485148,e2801160600002152d19b0fe,33,1608,-4750,1
2025-06-28T11:07:32.485148,e2801160600002152d19b0de,33,3044,-5450,1
2025-06-28T11:07:32.485148,e2801160600002152d19da1e,33,3940,-4500,1
2025-06-28T11:07:32.485148,e2801160600002152d19dace,33,2736,-6100,1
2025-06-28T11:07:32.485148,e2801160600002152d19b00e,33,3312,-5150,1
2025-06-28T11:07:32.485148,e2801160600002152d19da4e,33,1748,-4400,1
2025-06-28T11:07:32.485148,e2801160600002152d19b03e,33,752,-5100,1
2025-06-28T11:07:32.485148,e2801160600002152d19da3e,33,2796,-4200,1
2025-06-28T11:07:32.485148,e2801160600002152d19b07e,33,2692,-5900,1
2025-06-28T11:07:32.532807400,e2801160600002152d19b03e,33,744,-5100,1
2025-06-28T11:07:32.532807400,e2801160600002152d19dace,33,2784,-6150,1
2025-06-28T11:07:32.532807400,e2801160600002152d19b07e,33,2732,-5900,1
2025-06-28T11:07:32.532807400,e2801160600002152d19da4e,33,1744,-4400,1
2025-06-28T11:07:32.532807400,e2801160600002152d19da3e,34,2948,-4400,1
2025-06-28T11:07:32.532807400,e2801160600002152d19b0de,34,2176,-5600,1
2025-06-28T11:07:32.532807400,e2801160600002152d19da1e,34,3408,-5250,1
2025-06-28T11:07:32.533777,e2801160600002152d19da5e,34,3528,-4700,1
2025-06-28T11:07:32.533777,e2801160600002152d19b0ce,34,2604,-4950,1
2025-06-28T11:07:32.533777,e2801160600002152d19b00e,34,2604,-6100,1
2025-06-28T11:07:32.533777,e2801160600002152d19b0fe,34,1420,-5150,1
2025-06-28T11:07:32.533777,e2801160600002152d19da2e,34,3520,-5200,1
2025-06-28T11:07:32.533777,e2801160600002152d19da4e,34,3088,-6250,2
2025-06-28T11:07:32.533777,e2801160600002152d19b0ce,34,1340,-5900,2
2025-06-28T11:07:32.533777,e2801160600002152d19b0de,34,2772,-5900,2
2025-06-28T11:07:32.533777,e2801160600002152d19da3e,34,3732,-6150,2
2025-06-28T11:07:32.533777,e2801160600002152d19da2e,34,1932,-6450,2
2025-06-28T11:07:32.533777,e2801160600002152d19da5e,34,3120,-6300,2
2025-06-28T11:07:32.533777,e2801160600002152d19dace,34,1016,-6100,2
2025-06-28T11:07:32.533777,e2801160600002152d19b00e,34,2552,-6750,2
2025-06-28T11:07:32.533777,e2801160600002152d19da1e,34,1476,-6500,2
2025-06-28T11:07:32.533777,e2801160600002152d19b03e,34,4016,-6250,2
2025-06-28T11:07:32.537802800,e2801160600002152d19b00e,34,2492,-6650,2
2025-06-28T11:07:32.537802800,e2801160600002152d19da2e,34,1888,-6400,2
2025-06-28T11:07:32.537802800,e2801160600002152d19b0de,34,2748,-5950,2
2025-06-28T11:07:32.537802800,e2801160600002152d19da4e,34,3084,-6200,2
2025-06-28T11:07:32.537802800,e2801160600002152d19b0ce,34,1300,-5950,2
2025-06-28T11:07:32.537802800,e2801160600002152d19da3e,34,3776,-6150,2
2025-06-28T11:07:32.537802800,e2801160600002152d19b03e,34,4004,-6250,2
2025-06-28T11:07:32.537802800,e2801160600002152d19dace,34,1044,-6150,2
2025-06-28T11:07:32.537802800,e2801160600002152d19da5e,34,3092,-6300,2
2025-06-28T11:07:32.537802800,e2801160600002152d19da1e,34,1480,-6550,2
2025-06-28T11:07:32.590394500,e2801160600002152d19da5e,34,3320,-5350,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da2e,34,2716,-6000,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da4e,34,2360,-6250,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da1e,34,3228,-5900,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0ce,34,364,-5550,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0fe,34,112,-5400,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0de,34,128,-6000,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da3e,34,904,-5600,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b03e,34,4036,-6100,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da4e,34,2396,-6250,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da1e,34,3248,-6000,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da5e,34,3316,-5350,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0de,34,140,-6000,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0fe,34,140,-5400,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0ce,34,332,-5600,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da3e,34,932,-5550,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b03e,34,4060,-6050,3
2025-06-28T11:07:32.590394500,e2801160600002152d19da2e,34,2712,-6000,3
2025-06-28T11:07:32.590394500,e2801160600002152d19b0de,34,2172,-5550,1
2025-06-28T11:07:32.590394500,e2801160600002152d19da2e,34,3552,-5300,1
2025-06-28T11:07:32.590394500,e2801160600002152d19da5e,34,3524,-4700,1
2025-06-28T11:07:32.590394500,e2801160600002152d19b0fe,34,1416,-5150,1
2025-06-28T11:07:32.590394500,e2801160600002152d19b07e,34,1720,-5800,1
2025-06-28T11:07:32.590394500,e2801160600002152d19da4e,34,2000,-5100,1
2025-06-28T11:07:32.590394500,e2801160600002152d19dace,34,1404,-6200,1
2025-06-28T11:07:32.590394500,e2801160600002152d19b00e,34,2592,-6050,1
2025-06-28T11:07:32.590394500,e2801160600002152d19b0ce,34,2612,-4950,1
2025-06-28T11:07:32.590394500,e2801160600002152d19da1e,34,3452,-5200,1
2025-06-28T11:07:32.591394200,e2801160600002152d19da3e,34,2976,-4400,1
2025-06-28T11:07:32.591394200,e2801160600002152d19b03e,34,1088,-5100,1
2025-06-28T11:07:32.615390900,e2801160600002152d19b03e,34,1080,-5150,1
2025-06-28T11:07:32.616393400,e2801160600002152d19dace,34,1320,-6200,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da4e,34,1996,-5100,1
2025-06-28T11:07:32.616393400,e2801160600002152d19b0de,34,2196,-5600,1
2025-06-28T11:07:32.616393400,e2801160600002152d19b0fe,34,1400,-5150,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da1e,34,3432,-5200,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da2e,34,3532,-5300,1
2025-06-28T11:07:32.616393400,e2801160600002152d19b00e,34,2592,-6100,1
2025-06-28T11:07:32.616393400,e2801160600002152d19b0ce,34,2616,-4950,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da3e,34,2968,-4400,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da5e,34,3528,-4700,1
2025-06-28T11:07:32.616393400,e2801160600002152d19b07e,34,1744,-5850,1
2025-06-28T11:07:32.616393400,e2801160600002152d19da5e,34,3124,-6300,2
2025-06-28T11:07:32.616393400,e2801160600002152d19b0ce,34,1288,-5950,2
2025-06-28T11:07:32.616393400,e2801160600002152d19b00e,34,2512,-6650,2
2025-06-28T11:07:32.616393400,e2801160600002152d19da4e,34,3084,-6250,2
2025-06-28T11:07:32.616393400,e2801160600002152d19b03e,34,3980,-6200,2
2025-06-28T11:07:32.616393400,e2801160600002152d19dace,34,1020,-6150,2
2025-06-28T11:07:32.616393400,e2801160600002152d19da1e,34,1452,-6550,2
2025-06-28T11:07:32.616393400,e2801160600002152d19da2e,34,1900,-6400,2
2025-06-28T11:07:32.616393400,e2801160600002152d19b0de,34,2776,-5850,2
2025-06-28T11:07:32.616393400,e2801160600002152d19da3e,34,3748,-6200,2
2025-06-28T11:07:32.641387,e2801160600002152d19da1e,34,1396,-6600,2
2025-06-28T11:07:32.641387,e2801160600002152d19dace,34,1016,-6200,2
2025-06-28T11:07:32.641387,e2801160600002152d19b0de,34,2788,-5900,2
2025-06-28T11:07:32.641387,e2801160600002152d19da4e,34,3016,-6200,2
2025-06-28T11:07:32.641387,e2801160600002152d19da5e,34,3160,-6300,2
2025-06-28T11:07:32.641387,e2801160600002152d19b0ce,34,1292,-5950,2
2025-06-28T11:07:32.641387,e2801160600002152d19da3e,34,3772,-6150,2
2025-06-28T11:07:32.641387,e2801160600002152d19da2e,34,2020,-6450,2
2025-06-28T11:07:32.641387,e2801160600002152d19b03e,34,4004,-6200,2
2025-06-28T11:07:32.641387,e2801160600002152d19b00e,34,2596,-6750,2
2025-06-28T11:07:32.641387,e2801160600002152d19da2e,34,2668,-5950,3
2025-06-28T11:07:32.641387,e2801160600002152d19da5e,34,3340,-5400,3
2025-06-28T11:07:32.641387,e2801160600002152d19da4e,34,2476,-6250,3
2025-06-28T11:07:32.641387,e2801160600002152d19da3e,34,892,-5550,3
2025-06-28T11:07:32.641387,e2801160600002152d19b0ce,34,376,-5600,3
2025-06-28T11:07:32.641387,e2801160600002152d19b0fe,34,116,-5400,3
2025-06-28T11:07:32.641387,e2801160600002152d19da1e,34,3284,-5900,3
2025-06-28T11:07:32.641387,e2801160600002152d19b0de,34,100,-6050,3
2025-06-28T11:07:32.641387,e2801160600002152d19b03e,34,4072,-6050,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da4e,34,2444,-6350,3
2025-06-28T11:07:32.672905100,e2801160600002152d19b03e,34,4080,-6100,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da2e,34,2744,-6000,3
2025-06-28T11:07:32.672905100,e2801160600002152d19b0fe,34,108,-5400,3
2025-06-28T11:07:32.672905100,e2801160600002152d19b0ce,34,360,-5550,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da1e,34,3248,-5900,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da3e,34,916,-5600,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da5e,34,3312,-5400,3
2025-06-28T11:07:32.672905100,e2801160600002152d19b0de,34,144,-6050,3
2025-06-28T11:07:32.672905100,e2801160600002152d19da5e,34,3560,-4700,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b00e,34,2628,-6100,1
2025-06-28T11:07:32.672905100,e2801160600002152d19da3e,34,2988,-4450,1
2025-06-28T11:07:32.672905100,e2801160600002152d19da4e,34,1980,-5050,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b0ce,34,2612,-4950,1
2025-06-28T11:07:32.672905100,e2801160600002152d19da2e,34,3592,-5300,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b0de,34,2188,-5600,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b07e,34,1712,-5850,1
2025-06-28T11:07:32.672905100,e2801160600002152d19dace,34,1388,-6200,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b0fe,34,1404,-5150,1
2025-06-28T11:07:32.672905100,e2801160600002152d19da1e,34,3448,-5200,1
2025-06-28T11:07:32.672905100,e2801160600002152d19b03e,34,1072,-5150,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b0ce,34,2612,-4950,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da4e,34,2016,-5100,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da3e,34,2992,-4450,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da2e,34,3584,-5300,1
2025-06-28T11:07:32.707975400,e2801160600002152d19dace,34,1288,-6200,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b03e,34,1092,-5150,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b07e,34,1760,-5850,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b0fe,34,1368,-5150,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da1e,34,3440,-5200,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da5e,34,3548,-4750,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b0de,34,2136,-5650,1
2025-06-28T11:07:32.707975400,e2801160600002152d19b00e,34,2616,-6050,1
2025-06-28T11:07:32.707975400,e2801160600002152d19da4e,35,1672,-6300,2
2025-06-28T11:07:32.707975400,e2801160600002152d19b0ce,35,3924,-6000,2
2025-06-28T11:07:32.707975400,e2801160600002152d19da5e,35,1496,-6400,2
2025-06-28T11:07:32.707975400,e2801160600002152d19da3e,35,2428,-6100,2
2025-06-28T11:07:32.707975400,e2801160600002152d19da2e,35,780,-6200,2
2025-06-28T11:07:32.707975400,e2801160600002152d19dace,35,3812,-6000,2
2025-06-28T11:07:32.707975400,e2801160600002152d19da1e,35,44,-6650,2
2025-06-28T11:07:32.707975400,e2801160600002152d19b0de,35,1432,-5850,2
2025-06-28T11:07:32.707975400,e2801160600002152d19b03e,35,2164,-6350,2
2025-06-28T11:07:32.707975400,e2801160600002152d19b00e,35,812,-6600,2
2025-06-28T11:07:32.745942500,e2801160600002152d19b0ce,35,3880,-6000,2
2025-06-28T11:07:32.745942500,e2801160600002152d19dace,35,3780,-6000,2
2025-06-28T11:07:32.745942500,e2801160600002152d19da5e,35,1504,-6400,2
2025-06-28T11:07:32.745942500,e2801160600002152d19da1e,35,52,-6550,2
2025-06-28T11:07:32.745942500,e2801160600002152d19da2e,35,804,-6300,2
2025-06-28T11:07:32.745942500,e2801160600002152d19da4e,35,1556,-6250,2
2025-06-28T11:07:32.745942500,e2801160600002152d19b0de,35,1448,-5850,2
2025-06-28T11:07:32.745942500,e2801160600002152d19b00e,35,688,-6550,2
2025-06-28T11:07:32.745942500,e2801160600002152d19da3e,35,2308,-6050,2
2025-06-28T11:07:32.745942500,e2801160600002152d19b03e,35,2076,-6350,2
2025-06-28T11:07:32.745942500,e2801160600002152d19b0fe,35,2552,-5400,3
2025-06-28T11:07:32.745942500,e2801160600002152d19da3e,35,3512,-5450,3
2025-06-28T11:07:32.745942500,e2801160600002152d19da5e,35,1988,-5650,3
2025-06-28T11:07:32.745942500,e2801160600002152d19da1e,35,1900,-6000,3
2025-06-28T11:07:32.745942500,e2801160600002152d19b03e,35,2588,-5600,3
2025-06-28T11:07:32.745942500,e2801160600002152d19b0de,35,3244,-6150,3
2025-06-28T11:07:32.745942500,e2801160600002152d19da4e,35,1188,-5950,3
2025-06-28T11:07:32.745942500,e2801160600002152d19b0ce,35,3108,-5850,3
2025-06-28T11:07:32.745942500,e2801160600002152d19da2e,35,1044,-6100,3
2025-06-28T11:07:32.745942500,e2801160600002152d19dace,35,3560,-6600,3
2025-06-28T11:07:32.776542400,e2801160600002152d19da2e,35,1068,-6050,3
2025-06-28T11:07:32.776542400,e2801160600002152d19dace,35,3704,-6650,3
2025-06-28T11:07:32.776542400,e2801160600002152d19da4e,35,1200,-5950,3
2025-06-28T11:07:32.776542400,e2801160600002152d19b03e,35,2556,-5600,3
2025-06-28T11:07:32.776542400,e2801160600002152d19b0fe,35,2544,-5400,3
2025-06-28T11:07:32.776542400,e2801160600002152d19da5e,35,2044,-5650,3
2025-06-28T11:07:32.776542400,e2801160600002152d19b0de,35,3348,-6150,3
2025-06-28T11:07:32.776542400,e2801160600002152d19da3e,35,3520,-5450,3
2025-06-28T11:07:32.776542400,e2801160600002152d19b0ce,35,3184,-5850,3
2025-06-28T11:07:32.776542400,e2801160600002152d19da1e,35,1932,-6000,3
2025-06-28T11:07:32.776542400,e2801160600002152d19b03e,35,3476,-4950,1
2025-06-28T11:07:32.776542400,e2801160600002152d19b0ce,35,1036,-4850,1
2025-06-28T11:07:32.776542400,e2801160600002152d19b00e,35,1560,-5650,1
2025-06-28T11:07:32.776542400,e2801160600002152d19b0fe,35,12,-5100,1
2025-06-28T11:07:32.776542400,e2801160600002152d19da2e,35,2372,-5250,1
2025-06-28T11:07:32.776542400,e2801160600002152d19da5e,35,2112,-4550,1
2025-06-28T11:07:32.776542400,e2801160600002152d19dace,35,108,-6300,1
2025-06-28T11:07:32.776542400,e2801160600002152d19da3e,35,1472,-4300,1
2025-06-28T11:07:32.776542400,e2801160600002152d19b07e,35,232,-6250,1
2025-06-28T11:07:32.776542400,e2801160600002152d19da1e,35,2504,-5000,1
2025-06-28T11:07:32.776542400,e2801160600002152d19da4e,35,660,-4650,1
2025-06-28T11:07:32.776542400,e2801160600002152d19b0de,35,808,-6050,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b0fe,35,4088,-5100,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b00e,35,1520,-5650,1
2025-06-28T11:07:32.788248500,e2801160600002152d19da3e,35,1496,-4300,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b0ce,35,1016,-4900,1
2025-06-28T11:07:32.788248500,e2801160600002152d19da1e,35,2544,-5000,1
2025-06-28T11:07:32.788248500,e2801160600002152d19da5e,35,2128,-4550,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b0de,35,784,-6000,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b03e,35,3440,-4900,1
2025-06-28T11:07:32.788248500,e2801160600002152d19dace,35,104,-6300,1
2025-06-28T11:07:32.788248500,e2801160600002152d19da2e,35,2368,-5300,1
2025-06-28T11:07:32.788248500,e2801160600002152d19b07e,35,180,-6250,1
2025-06-28T11:07:32.788248500,e2801160600002152d19da4e,35,676,-4600,1
2025-06-28T11:07:32.817042100,e2801160600002152d19da4e,35,1576,-6150,2
2025-06-28T11:07:32.817042100,e2801160600002152d19b03e,35,1812,-6250,2
2025-06-28T11:07:32.817042100,e2801160600002152d19b0de,35,1588,-6000,2
